X,Y
2376,.281582197057318
2381,.282099917224158
2386,.282617631587046
2391,.28313533987188305
2396,.283653041806906
2401,.284170737122658
2406,.284688425551976
2411,.28520610682996705
2416,.285723780693987
2421,.286241446883625
2426,.28675910514068004
2431,.287276755209142
2436,.287794396835176
2441,.288312029767099
2446,.288829653755362
2451,.28934726855253295
2456,.289864873913278
2461,.290382469594341
2466,.290900055354526
2471,.29141763095468304
2476,.291935196157683
2481,.292452750728406
2486,.29297029443372197
2491,.293487827042472
2496,.294005348325454
2501,.2945228580554
2506,.295040356006966
2511,.295557841956712
2516,.296075315683083
2521,.296592776966398
2526,.29711022558882905
2531,.297627661334387
2536,.298145083988903
2541,.29866249334001904
2546,.29917988917716304
2551,.299697271291542
2556,.30021463947612
2561,.30073199352560703
2566,.30124933323644104
2571,.301766658406774
2576,.302283968836459
2581,.30280126432703197
2586,.303318544681697
2591,.303835809705317
2596,.304353059204394
2601,.304870292987055
2606,.305387510863043
2611,.30590471264369595
2616,.30642189814194
2621,.306939067172269
2626,.30745621955073704
2631,.307973355094938
2636,.308490473624001
2641,.30900757495857
2646,.30952465892079195
2651,.31004172533430696
2656,.310558774024233
2661,.31107580481715297
2666,.311592817541103
2671,.312109812025559
2676,.31262678810142397
2681,.31314374560102
2686,.313660684358068
2691,.31417760420768304
2696,.314694504986359
2701,.315211386531958
2706,.315728248683694
2711,.31624509128213096
2716,.316761914169161
2721,.31727871718799905
2726,.317795500183169
2731,.31831226300049403
2736,.318829005487084
2741,.319345727491326
2746,.319862428862871
2751,.320379109452627
2756,.32089576911274503
2761,.321412407696607
2766,.321929025058821
2771,.322445621055205
2776,.322962195542781
2781,.323478748379761
2786,.323995279425538
2791,.32451178854067997
2796,.32502827558691205
2801,.325544740427113
2806,.326061182925305
2811,.32657760294663896
2816,.327094000357392
2821,.32761037502495
2826,.32812672681780697
2831,.32864305560554796
2836,.329159361258843
2841,.32967564364943996
2846,.33019190265015197
2851,.330708138134849
2856,.33122434997845096
2861,.331740538056918
2866,.332256702247239
2871,.33277284242742705
2876,.33328895847650897
2881,.333805050274516
2886,.334321117702475
2891,.33483716064240404
2896,.335353178977299
2901,.33586917259112803
2906,.33638514136882197
2911,.33690108519626805
2916,.337417003960301
2921,.337932897548695
2926,.33844876585015604
2931,.338964608754312
2936,.339480426151709
2941,.339996217933802
2946,.340511983992944
2951,.341027724222383
2956,.341543438516253
2961,.342059126769566
2966,.342574788878205
2971,.343090424738916
2976,.343606034249304
2981,.34412161730782104
2986,.344637173813761
2991,.345152703667257
2996,.345668206769266
3001,.346183683021569
3006,.34669913232676103
3011,.34721455458824596
3016,.34772994971022697
3021,.348245317597704
3026,.348760658156464
3031,.349275971293074
3036,.349791256914878
3041,.35030651492998804
3046,.350821745247279
3051,.351336947776379
3056,.351852122427669
3061,.352367269112273
3066,.35288238774205
3071,.353397478229592
3076,.35391254048821696
3081,.354427574431961
3086,.354942579975573
3091,.355457557034511
3096,.35597250552493304
3101,.356487425363695
3106,.35700231646834
3111,.357517178757098
3116,.358032012148879
3121,.358546816563262
3126,.359061591920498
3131,.35957633814149803
3136,.360091055147831
3141,.360605742861717
3146,.361120401206023
3151,.36163503010425596
3156,.362149629480559
3161,.362664199259705
3166,.363178739367094
3171,.363693249728744
3176,.36420773027129
3181,.364722180921977
3186,.36523660160865395
3191,.365750992259772
3196,.366265352804376
3201,.366779683172102
3206,.367293983293172
3211,.36780825309839
3216,.368322492519133
3221,.36883670148735503
3226,.369350879935571
3231,.369865027796864
3236,.37037914500487
3241,.370893231493782
3246,.37140728719834
3251,.371921312053829
3256,.372435305996074
3261,.372949268961436
3266,.373463200886806
3271,.373977101709604
3276,.374490971367771
3281,.375004809799768
3286,.375518616944571
3291,.376032392741664
3296,.37654613713103796
3301,.377059850053187
3306,.377573531449104
3311,.378087181260273
3316,.37860079942867
3321,.379114385896758
3326,.37962794060748
3331,.38014146350426
3336,.38065495453099496
3341,.381168413632052
3346,.38168184075226697
3351,.382195235836938
3356,.382708598831823
3361,.383221929683136
3366,.383735228337543
3371,.384248494742159
3376,.38476172884454396
3381,.385274930592698
3386,.385788099935062
3391,.386301236820508
3396,.386814341198343
3401,.387327413018297
3406,.38784045223052904
3411,.388353458785615
3416,.388866432634551
3421,.38937937372874604
3426,.389892282020019
3431,.390405157460599
3436,.390918000003117
3441,.391430809600608
3446,.391943586206501
3451,.39245632977462297
3456,.392969040259193
3461,.39348171761481504
3466,.393994361796483
3471,.39450697275957103
3476,.395019550459832
3481,.39553209485339696
3486,.39604460589677
3491,.396557083546825
3496,.397069527760805
3501,.397581938496316
3506,.39809431571132603
3511,.398606659364163
3516,.399118969413511
3521,.39963124581840703
3526,.400143488538239
3531,.400655697532742
3536,.401167872761996
3541,.40168001418642396
3546,.40219212176679003
3551,.402704195464192
3556,.403216235240065
3561,.403728241056174
3566,.404240212874613
3571,.404752150657805
3576,.405264054368494
3581,.40577592396974804
3586,.40628775942495104
3591,.406799560697807
3596,.40731132775233003
3601,.407823060552849
3606,.408334759064
3611,.408846423250727
3616,.40935805307827705
3621,.409869648512198
3626,.410381209518341
3631,.410892736062851
3636,.411404228112169
3641,.41191568563302805
3646,.412427108592452
3651,.412938496957752
3656,.413449850696527
3661,.41396116977665603
3666,.414472454166303
3671,.414983703833908
3676,.41549491874818995
3681,.416006098878142
3686,.41651724419303005
3691,.41702835466239
3696,.41753943025602697
3701,.418050470944011
3706,.41856147669667904
3711,.41907244748462796
3716,.41958338327871597
3721,.420094284050058
3726,.420605149770027
3731,.42111598041025
3736,.421626775942603
3741,.422137536339217
3746,.422648261572469
3751,.423158951614981
3756,.423669606439622
3761,.424180226019502
3766,.424690810327973
3771,.425201359338625
3776,.425711873025284
3781,.426222351362012
3786,.426732794323106
3791,.427243201883093
3796,.42775357401672803
3801,.428263910698998
3806,.428774211905112
3811,.429284477610507
3816,.42979470779084
3821,.430304902421991
3826,.43081506148005805
3831,.431325184941358
3836,.431835272782421
3841,.432345324979996
3846,.432855341511039
3851,.43336532235272196
3856,.433875267482423
3861,.43438517687773
3866,.434895050516435
3871,.435404888376535
3876,.43591469043623204
3881,.43642445667392804
3886,.43693418706822296
3891,.43744388159791897
3896,.437953540242012
3901,.43846316297969296
3906,.43897274979035
3911,.439482300653561
3916,.439991815549093
3921,.440501294456906
3926,.441010737357145
3931,.44152014423014296
3936,.44202951505641797
3941,.442538849816672
3946,.443048148491786
3951,.44355741106282504
3956,.44406663751103304
3961,.444575827817831
3966,.445084981964817
3971,.44559409993376503
3976,.446103181706621
3981,.44661222726550504
3986,.44712123659270897
3991,.447630209670693
3996,.44813914648208797
4001,.448648047009689
4006,.44915691123646
4011,.44966573914553004
4016,.450174530720188
4021,.45068328594389
4026,.451192004800249
4031,.45170068727303997
4036,.452209333346196
4040.9999999999895,.452717943003807
4045.9999999999895,.45322651623011995
4050.9999999999905,.453735053009536
4056,.45424355332661104
4061,.454752017166051
4066,.455260444512716
4071,.455768835351616
4076,.45627718966790803
4080.9999999999895,.4567855074469
4085.9999999999895,.457293788674044
4090.9999999999905,.457802033334939
4096,.458310241415329
4101,.4588184129011
4106,.459326547778282
4111,.459834646033045
4116,.46034270765170004
4120.99999999999,.460850732620697
4125.99999999999,.461358720926623
4130.99999999999,.461866672556203
4135.99999999999,.462374587496299
4141,.462882465733905
4146,.46339030725615
4151,.46389811205029796
4156,.464405880103743
4161,.464913611404008
4165.99999999999,.46542130593874903
4170.99999999999,.46592896369575
4175.99999999999,.466436584662921
4181,.466944168828301
4186,.46745171618005305
4191,.46795922670646695
4196,.468466700395954
4201,.468974137237051
4205.99999999999,.469481537218416
4210.99999999999,.469988900328827
4215.99999999999,.47049622655718404
4221,.471003515892504
4226,.47151076832392397
4231,.47201798384069804
4236,.472525162432197
4241,.47303230408790703
4245.99999999999,.47353940879742795
4250.99999999999,.474046476550475
4255.99999999999,.474553507336876
4260.99999999999,.475060501146571
4266,.47556745796961
4271,.47607437779615597
4276,.476581260616478
4281,.477088106420957
4286,.47759491520007996
4290.99999999999,.478101686944442
4295.99999999999,.47860842164474304
4300.99999999999,.479115119291789
4306,.479621779876492
4311,.480128403389865
4316,.480634989823026
4321,.481141539167195
4326,.481648051413692
4330.99999999999,.482154526553939
4335.99999999999,.482660964579458
4340.99999999999,.483167365481869
4346,.48367372925289
4351,.484180055884339
4356,.484686345368128
4361,.485192597696266
4366,.48569881286085903
4370.99999999999,.48620499085410396
4375.99999999999,.486711131668294
4380.99999999999,.48721723529581695
4386,.48772330172914896
4391,.488229330960861
4396,.488735322983614
4401,.48924127779015897
4406,.489747195373336
4411,.490253075726077
4415.99999999999,.490758918841397
4420.99999999999,.49126472471240296
4425.99999999999,.491770493332286
4431,.49227622469432597
4436,.49278191879188504
4441,.49328757561841197
4446,.49379319516744
4451,.494298777432585
4455.99999999999,.494804322407546
4460.99999999999,.49530983008610396
4465.99999999999,.495815300462123
4471,.496320733529545
4476,.496826129282395
4481,.497331487714776
4486,.497836808820872
4491,.498342092594942
4495.99999999999,.498847339031328
4500.99999999999,.499352548124443
4505.99999999999,.499857719868783
4511,.500362854258915
4516,.500867951289484
4521,.501373010955208
4526,.501878033250882
4531,.502383018171371
4536,.502887965711618
4540.99999999999,.503392875866633
4545.99999999999,.5038977486315019
4550.99999999999,.5044025840013799
4556,.504907381971496
4561,.505412142537144
4566,.505916865693693
4571,.5064215514365791
4576,.5069261997613059
4580.99999999999,.507430810663446
4585.99999999999,.507935384138641
4590.99999999999,.508439920182597
4596,.508944418791088
4601,.509448879959954
4606,.5099533036851
4611,.510457689962497
4616,.510962038788179
4620.99999999999,.511466350158243
4625.99999999999,.5119706240688531
4630.99999999999,.512474860516233
4636,.51297905949667
4641,.513483221006514
4646,.513987345042174
4651,.514491431600123
4656,.514995480676892
4661,.515499492269073
4665.99999999999,.516003466373317
4670.99999999999,.516507402986335
4675.99999999999,.517011302104896
4681,.517515163725827
4686,.518018987846012
4691,.518522774462394
4696,.51902652357197
4701,.519530235171796
4705.99999999999,.520033909258981
4710.99999999999,.520537545830693
4715.99999999999,.521041144884151
4721,.521544706416632
4726,.522048230425464
4731,.5225517169080299
4736,.523055165861766
4741,.523558577284162
4745.99999999999,.524061951172758
4750.99999999999,.524565287525147
4755.99999999999,.525068586338975
4761,.525571847611935
4766,.526075071341776
4771,.5265782575262921
4776,.527081406163331
4781,.527584517250788
4786,.5280875907866079
4790.99999999999,.528590626768784
4795.99999999999,.529093625195357
4800.99999999999,.529596586064418
4806,.530099509374103
4811,.530602395122596
4816,.531105243308128
4821,.531608053928976
4826,.532110826983462
4830.99999999999,.532613562469954
4835.99999999999,.533116260386868
4840.99999999999,.53361892073266
4846,.534121543505834
4851,.5346241287049359
4856,.535126676328558
4861,.535629186375332
4866,.536131658843937
4870.99999999999,.536634093733091
4875.99999999999,.537136491041556
4880.99999999999,.537638850768136
4886,.5381411729116781
4891,.538643457471066
4896,.539145704445228
4901,.539647913833134
4906,.5401500856337901
4911,.540652219846245
4915.99999999999,.541154316469587
4920.99999999999,.541656375502943
4925.99999999999,.542158396945478
4931,.542660380796398
4936,.5431623270549429
4941,.543664235720396
4946,.544166106792074
4951,.544667940269334
4955.99999999999,.545169736151566
4960.99999999999,.5456714944382011
4965.99999999999,.546173215128703
4971,.546674898222575
4976,.547176543719353
4981,.547678151618611
4986,.548179721919955
4991,.548681254623029
4995.99999999999,.54918274972751
5000.99999999999,.549684207233109
5005.99999999999,.550185627139572
5011,.550687009446678
5016,.551188354154239
5021,.5516896612621
5026,.552190930770141
5031,.552692162678271
5036,.553193356986434
5040.99999999999,.553694513694605
5045.99999999999,.5541956328027909
5050.99999999999,.55469671431103
5056,.5551977582193901
5061,.555698764527973
5066,.556199733236908
5071,.556700664346358
5076,.5572015578565119
5080.99999999999,.557702413767593
5085.99999999999,.55820323207985
5090.99999999999,.558704012793563
5096,.5592047559090411
5101,.559705461426621
5106,.56020612934667
5111,.560706759669582
5116,.56120735239578
5120.99999999999,.561707907525712
5125.99999999999,.562208425059858
5130.99999999999,.5627089049987211
5136,.563209347342834
5141,.5637097520927551
5146,.56421011924907
5151,.5647104488123901
5156,.5652107407833531
5161,.565710995162622
5165.99999999999,.5662112119508861
5170.99999999999,.56671139114886
5175.99999999999,.567211532757283
5181,.5677116367769199
5186,.56821170320856
5191,.5687117320530161
5196,.569211723311127
5201,.569711676983754
5205.99999999999,.570211593071783
5210.99999999999,.570711471576122
5215.99999999999,.571211312497706
5221,.571711115837489
5226,.5722108815964501
5231,.57271060977559
5236,.573210300375934
5241,.573709953398527
5245.99999999999,.5742095688444381
5250.99999999999,.574709146714757
5255.99999999999,.575208687010595
5261,.575708189733086
5266,.576207654883385
5271,.576707082462666
5276,.577206472472128
5281,.577705824912985
5286,.578205139786476
5290.99999999999,.57870441709386
5295.99999999999,.5792036568364141
5300.99999999999,.5797028590154341
5306,.5802020236322409
5311,.580701150688169
5316,.5812002401845761
5321,.581699292122837
5326,.5821983065043459
5330.99999999999,.582697283330516
5335.99999999999,.58319622260278
5340.99999999999,.5836951243225871
5346,.5841939884914049
5351,.584692815110721
5356,.58519160418204
5361,.585690355706881
5366,.5861890696867871
5370.99999999999,.5866877461233121
5375.99999999999,.58718638501803
5380.99999999999,.5876849863725331
5386,.588183550188428
5391,.58868207646734
5396,.589180565210907
5401,.589679016420789
5406,.590177430098658
5411,.590675806246203
5415.99999999999,.591174144865128
5420.99999999999,.5916724459571551
5425.99999999999,.5921707095240191
5431,.592668935567472
5436,.59316712408928
5441,.593665275091224
5446,.594163388575101
5451,.5946614645427211
5455.99999999999,.595159502995911
5460.99999999999,.59565750393651
5465.99999999999,.5961554673663719
5471,.596653393287365
5476,.597151281701371
5481,.597649132610286
5486,.59814694601602
5491,.598644721920495
5495.99999999999,.599142460325648
5500.99999999999,.5996401612334279
5505.99999999999,.600137824645798
5511,.600635450564732
5516,.601133038992219
5521,.60163058993026
5526,.602128103380868
5531,.6026255793460681
5536,.603123017827897
5540.99999999999,.603620418828407
5545.99999999999,.604117782349657
5550.99999999999,.604615108393723
5556,.605112396962687
5561,.605609648058648
5566,.606106861683713
5571,.6066040378400009
5576,.607101176529643
5580.99999999999,.607598277754779
5585.99999999999,.6080953415175621
5590.99999999999,.608592367820155
5596,.60908935666473
5601,.609586308053473
5606,.610083221988577
5611,.610580098472246
5616,.611076937506696
5620.99999999999,.61157373909415
5625.99999999999,.612070503236843
5630.99999999999,.612567229937019
5636,.613063919196931
5641,.613560571018844
5646,.6140571854050291
5651,.614553762357768
5656,.615050301879352
5661,.615546803972081
5665.99999999999,.6160432686382641
5670.99999999999,.6165396958802181
5675.99999999999,.617036085700271
5681,.6175324381007561
5686,.618028753084017
5691,.6185250306524049
5696,.619021270808281
5701,.619517473554012
5705.99999999999,.620013638891974
5710.99999999999,.6205097668245521
5715.99999999999,.621005857354137
5721,.621501910483127
5726,.621997926213931
5731,.6224939045489629
5736,.622989845490643
5741,.623485749041402
5745.99999999999,.623981615203676
5750.99999999999,.624477443979907
5755.99999999999,.624973235372546
5761,.6254689893840499
5766,.625964706016883
5771,.626460385273515
5776,.6269560271564231
5781,.62745163166809
5786,.6279471988110069
5790.99999999999,.6284427285876699
5795.99999999999,.62893822100058
5800.99999999999,.629433676052246
5806,.629929093745183
5811,.63042447408191
5816,.630919817064953
5821,.6314151226968451
5826,.6319103909801219
5830.99999999999,.632405621917327
5835.99999999999,.632900815511009
5840.99999999999,.6333959717637201
5846,.63389109067802
5851,.634386172256472
5856,.634881216501646
5861,.635376223416115
5866,.6358711930024591
5870.99999999999,.6363661252632601
5875.99999999999,.6368610202011079
5880.99999999999,.637355877818594
5886,.637850698118318
5891,.63834548110288
5896,.638840226774888
5901,.6393349351369509
5906,.6398296061916849
5911,.640324239941709
5915.99999999999,.640818836389646
5920.99999999999,.6413133955381219
5925.99999999999,.641807917389769
5931,.642302401947222
5936,.642796849213119
5941,.643291259190102
5946,.6437856318808161
5951,.6442799672879119
5955.99999999999,.644774265414042
5960.99999999999,.645268526261861
5965.99999999999,.6457627498340299
5971,.646256936133209
5976,.646751085162066
5981,.647245196923268
5986,.6477392714194881
5991,.648233308653399
5995.99999999999,.648727308627679
6000.99999999999,.649221271345009
6005.99999999999,.64971519680807
6011,.650209085019549
6016,.650702935982134
6021,.6511967496985139
6026,.6516905261713819
6031,.652184265403435
6036,.6526779673973679
6040.99999999999,.653171632155882
6045.99999999999,.65366525968168
6051,.654158849977463
6056,.654652403045939
6061,.655145918889816
6066,.655639397511802
6071,.656132838914609
6076,.656626243100951
6080.99999999999,.657119610073543
6085.99999999999,.6576129398350999
6090.99999999999,.658106232388342
6096,.658599487735987
6101,.6590927058807571
6106,.659585886825373
6111,.660079030572561
6116,.6605721371250439
6120.99999999999,.661065206485548
6125.99999999999,.661558238656802
6130.99999999999,.6620512336415321
6136,.662544191442469
6141,.6630371120623431
6146,.663529995503885
6151,.664022841769826
6156,.6645156508629
6161,.665008422785839
6165.99999999999,.665501157541379
6170.99999999999,.665993855132254
6176,.666486515561199
6181,.666979138830949
6186,.667471724944241
6191,.6679642739038121
6196,.668456785712399
6201,.6689492603727379
6205.99999999999,.669441697887568
6210.99999999999,.669934098259625
6215.99999999999,.670426461491648
6221,.670918787586374
6226,.671411076546542
6231,.671903328374888
6236,.67239554307415
6241,.672887720647067
6245.99999999999,.673379861096375
6250.99999999999,.6738719644248119
6255.99999999999,.674364030635114
6261,.674856059730018
6266,.67534805171226
6271,.675840006584576
6276,.676331924349701
6281,.6768238050103691
6286,.677315648569315
6290.99999999999,.6778074550292721
6295.99999999999,.678299224392973
6301,.6787909566631509
6306,.6792826518425359
6311,.6797743099338579
6316,.680265930939849
6321,.680757514863236
6326,.681249061706748
6330.99999999999,.6817405714731101
6335.99999999999,.68223204416505
6340.99999999999,.6827234797852909
6346,.683214878336559
6351,.683706239821574
6356,.684197564243058
6361,.684688851603732
6366,.685180101906314
6370.99999999999,.685671315153522
6375.99999999999,.6861624913480711
6380.99999999999,.686653630492676
6386,.687144732590052
6391,.687635797642909
6396,.688126825653957
6401,.6886178166259059
6406,.689108770561461
6411,.68959968746333
6415.99999999999,.690090567334215
6420.99999999999,.6905814101768181
6426,.691072215993841
6431,.6915629847879801
