X,Y
695,.0854632187028075
700,.086153256613664
705,.08684343108598129
710,.0875337381412305
715,.0882241738676856
720,.0889147344189359
725,.0896054160124407
730,.0902962149281258
735,.0909871275070194
740,.09167815014992699
745,.0923692793161429
750,.09306051152219791
755,.0937518433406415
760,.094443271398857
765,.0951347923779105
770,.09582640301142871
775,.0965181000845091
780,.09720988043265799
785,.0979017409407574
790,.0985936785420587
795,.0992856902172032
800,.0999777729932676
805,.100669923942835
810,.10136214018309
815,.102054418874934
820,.102746757222128
825,.103439152470454
830,.104131601906897
835,.10482410285884601
840,.105516652693325
845,.10620924881622401
850,.10690188867157101
855,.107594569740802
860,.10828728954206401
865,.108980045629523
870,.10967283559269901
875,.110365657055808
880,.111058507677122
885,.11175138514835099
890,.112444287194031
895,.11313721157092499
900,.11383015606744999
905,.11452311850310401
910,.115216096727911
915,.11590908862188201
920,.116602092094485
925,.117295105084124
930,.117988125557637
935,.11868115150979801
940,.11937418096283499
945,.120067211965956
950,.120760242594887
955,.121453270951419
960,.122146295162966
965,.122839313382128
970,.123532323786274
975,.12422532457712199
980,.12491831398033201
985,.125611290245116
990,.12630425164383902
995,.126997196471647
1000,.12769012304609
1005,.128383029706757
1010,.129075914814918
1015,.129768776753176
1020,.130461613925124
1025,.131154424755007
1030,.131847207687392
1035,.132539961186851
1040,.133232683737639
1045,.13392537384338601
1050,.134618030026797
1055,.13531065082934898
1060,.136003234811003
1065,.13669578054991802
1070,.137388286642168
1075,.138080751701471
1080,.138773174358918
1085,.139465553262705
1090,.14015788707788102
1095,.140850174486087
1100,.141542414185312
1105,.14223460488964398
1110,.14292674532903102
1115,.143618834249049
1120,.144310870410665
1125,.145002852590016
1130,.14569477957818103
1135,.146386650180967
1140,.147078463218691
1145,.147770217525973
1150,.148461911951527
1155,.149153545357957
1160,.149845116621561
1165,.150536624632132
1170,.151228068292768
1175,.151919446519683
1180,.15261075824202
1185,.153302002401673
1190,.15399317795310202
1195,.154684283863162
1200,.15537531911093
1205,.156066282687532
1210,.156757173595981
1215,.157447990851009
1220,.15813873347891
1225,.158829400517377
1230,.159519991015352
1235,.160210504032869
1240,.16090093864090502
1245,.161591293921232
1250,.16228156896627402
1255,.162971762878962
1260,.163661874772592
1265,.16435190377069098
1270,.16504184900688001
1275,.16573170962473802
1280,.166421484777673
1285,.16711117362879302
1290,.167800775350778
1295,.168490289125755
1300,.169179714145175
1305,.16986904960969398
1310,.170558294729051
1315,.171247448721954
1320,.171936510815961
1325,.17262548024736998
1330,.173314356261107
1335,.174003138110615
1340,.17469182505774503
1345,.175380416372652
1350,.17606891133369099
1355,.176757309227309
1360,.17744560934794898
1365,.17813381099794798
1370,.178821913487437
1375,.17950991613424702
1380,.180197818263813
1385,.180885619209078
1390,.18157331831040202
1395,.182260914915474
1400,.182948408379215
1405,.183635798063697
1410,.184323083338053
1415,.18501026357839
1420,.185697338167708
1425,.186384306495812
1430,.187071167959237
1435,.18775792196115898
1440,.18844456791132402
1445,.18913110522596102
1450,.18981753332771498
1455,.190503851645559
1460,.19119005961472998
1465,.191876156676649
1470,.19256214227885002
1475,.193248015874906
1480,.19393377692436298
1485,.194619424892667
1490,.195304959251095
1495,.195990379476688
1500,.196675685052186
1505,.19736087546595898
1510,.198045950211945
1515,.198730908789586
1520,.199415750703759
1525,.200100475464725
1530,.200785082588056
1535,.201469571594583
1540,.202153942010333
1545,.202838193366468
1550,.203522325199232
1555,.20420633704989102
1560,.204890228464676
1565,.205573998994728
1570,.206257648196046
1575,.206941175629426
1580,.207624580860416
1585,.208307863459257
1590,.208991023000833
1595,.209674059064622
1600,.210356971234642
1605,.211039759099402
1610,.211722422251856
1615,.21240496028934802
1620,.21308737281357099
1625,.213769659430514
1630,.214451819750421
1635,.215133853387738
1640,.21581575996107402
1645,.216497539093153
1650,.21717919041077
1655,.21786071354474698
1660,.218542108129891
1665,.21922337380495002
1670,.219904510212573
1675,.22058551699926598
1680,.22126639381535299
1685,.221947140314934
1690,.222627756155848
1695,.223308240999629
1700,.22398859451147102
1705,.224668816360187
1710,.225348906218176
1715,.226028863761376
1720,.22670868866923702
1725,.22738838062468
1730,.22806793931406
1735,.22874736442713098
1740,.229426655657014
1745,.23010581270015798
1750,.23078483525630702
1755,.231463723028467
1760,.23214247572287303
1765,.232821093048954
1770,.23349957471930202
1775,.23417792044963798
1780,.234856129958782
1785,.235534202968622
1790,.236212139204078
1795,.23688993839307998
1800,.237567600266528
1805,.23824512455827
1810,.238922511005066
1815,.239599759346565
1820,.24027686932527
1825,.240953840686515
1830,.24163067317843
1835,.242307366551922
1840,.242983920560639
1845,.243660334960947
1850,.244336609511904
1855,.24501274397523
1860,.245688738115284
1865,.24636459169903402
1870,.247040304496037
1875,.24771587627840902
1880,.2483913068208
1885,.249066595900373
1890,.249741743296776
1895,.250416748792118
1900,.251091612170947
1905,.251766333220224
1910,.252440911729303
1915,.253115347489904
1920,.25378964029609
1925,.254463789944251
1930,.255137796233072
1935,.255811658963519
1940,.256485377938811
1945,.257158952964403
1950,.257832383847964
1955,.258505670399352
1960,.259178812430598
1965,.259851809755882
1970,.260524662191514
1975,.261197369555914
1980,.261869931669592
1985,.26254234835512696
1990,.263214619437147
1995,.263886744742315
2000,.264558724099301
2005,.265230557338773
2010,.265902244293369
2015,.266573784797685
2020,.267245178688254
2025,.267916425803529
2030,.268587525983864
2034.99999999999,.26925847907149797
2040,.26992928491053303
2045,.270599943346925
2050,.27127045422845897
2054.99999999999,.271940817404734
2060,.27261103272715
2065,.273281100048887
2070,.273951019224891
2074.99999999999,.27462079011185603
2079.99999999999,.27529041256820896
2085,.275959886454096
2090,.276629211631363
2094.99999999999,.27729838796354
2099.99999999999,.277967415315832
2105,.278636293555094
2110,.27930502254982503
2114.99999999999,.279973602170147
2119.99999999999,.280642032287795
2125,.281310312776096
2130,.28197844350996204
2135,.282646424365871
2139.99999999999,.283314255221853
2145,.283981935957478
2150,.284649466453841
2155,.285316846593549
2159.99999999999,.285984076260706
2165,.2866511553409
2170,.287318083721192
2175,.28798486129010004
2179.99999999999,.28865148793758505
2185,.289317963555044
2190,.289984288035291
2195,.290650461272546
2199.99999999999,.291316483162426
2205,.291982353601926
2210,.29264807248941405
2215,.293313639724615
2219.99999999999,.293979055208596
2224.99999999999,.294644318843763
2230,.29530943053384
2235,.29597439018386196
2239.99999999999,.296639197700163
2244.99999999999,.297303852990365
2250,.297968355963364
2255,.298632706529323
2260,.299296904599657
2264.99999999999,.299960950087026
2270,.300624842905318
2275,.301288582969646
2280,.30195217019633197
2284.99999999999,.302615604502897
2290,.303278885808053
2295,.30394201403169097
2300,.30460498909487
2304.99999999999,.305267810919809
2310,.305930479429875
2315,.306592994549575
2320,.307255356204543
2324.99999999999,.307917564321534
2330,.308579618828412
2335,.309241519654142
2340,.309903266728779
2344.99999999999,.310564859983458
2349.99999999999,.311226299350388
2355,.311887584762841
2360,.312548716155139
2364.99999999999,.313209693462654
2369.99999999999,.31387051662179
2375,.31453118556998
2380,.315191700245673
2385,.31585206058832904
2389.99999999999,.31651226653840897
2395,.317172318037365
2400,.31783221502763503
2405,.318491957452632
2409.99999999999,.319151545256734
2415,.319810978385282
2420,.320470256784564
2425,.321129380401813
2429.99999999999,.321788349185199
2435,.32244716308381505
2440,.323105822047676
2445,.323764326027707
2449.99999999999,.324422674975739
2455,.325080868844498
2460,.325738907587597
2465,.326396791159533
2469.99999999999,.32705451951567605
2474.99999999999,.32771209261226203
2480,.328369510406388
2485,.329026772855999
2489.99999999999,.32968387991989
2494.99999999999,.330340831557692
2500,.33099762772986496
2505,.33165426839769496
2510,.332310753523286
2514.99999999999,.33296708306955003
2520,.33362325700020296
2525,.334279275279761
2530,.334935137873525
2534.99999999999,.335590844747585
2540,.336246395868805
2545,.33690179120482
2550,.33755703072403104
2554.99999999999,.338212114395595
2560,.338867042189424
2565,.339521814076171
2570,.340176430027233
2574.99999999999,.340830890014736
2580,.34148519401153804
2585,.342139341991215
2590,.342793333928059
2594.99999999999,.34344716979707196
2599.99999999999,.34410084957396
2605,.344754373235125
2610,.345407740757662
2614.99999999999,.346060952119355
2619.99999999999,.346714007298664
2625,.347366906274728
2630,.348019649027356
2635,.34867223553701704
2639.99999999999,.349324665784843
2645,.349976939752618
2650,.350629057422774
2655,.351281018778385
2659.99999999999,.35193282380316304
2665,.352584472481455
2670,.35323596479823
2675,.353887300739082
2679.99999999999,.354538480290223
2685,.355189503438476
2690,.35584037017126896
2695,.356491080476635
2699.99999999999,.357141634343203
2705,.35779203176019303
2710,.35844227271741497
2715,.359092357205259
2719.99999999999,.35974228521469603
2724.99999999999,.36039205673726804
2730,.361041671765086
2735,.36169113029082595
2739.99999999999,.362340432307723
2744.99999999999,.362989577809566
2750,.363638566790697
2755,.364287399246001
2760,.364936075170906
2764.99999999999,.36558459456137904
2770,.366232957413916
2775,.366881163725545
2780,.367529213493817
2784.99999999999,.368177106716803
2790,.36882484339309
2795,.369472423521777
2800,.37011984710247
2804.99999999999,.370767114135281
2810,.371414224620817
2815,.372061178560184
2820,.37270797595498
2824.99999999999,.37335461680728604
2830,.374001101119672
2835,.374647428895185
2840,.37529360013734697
2844.99999999999,.375939614850154
2849.99999999999,.37658547303807005
2855,.37723117470602197
2860,.37787671985939997
2864.99999999999,.378522108504049
2869.99999999999,.379167340646268
2875,.37981241629280604
2880,.38045733545085897
2885,.381102098128064
2889.99999999999,.381746704332497
2895,.38239115407267205
2900,.383035447357533
2905,.383679584196451
2909.99999999999,.384323564599226
2915,.384967388576077
2920,.385611056137642
2925,.386254567294974
2929.99999999999,.386897922059538
2935,.387541120443206
2940,.388184162458258
2945,.388827048117373
2949.99999999999,.38946977743363004
2955,.390112350420504
2960,.39075476709185997
2965,.391397027461955
2969.99999999999,.392039131545429
2974.99999999999,.392681079357309
2980,.393322870912999
2985,.393964506228279
2989.99999999999,.394605985319306
2994.99999999999,.395247308202606
3000,.39588847489507295
3005,.396529485413966
3010,.39717033977690597
3014.99999999999,.397811038001873
3020,.398451580107204
3025,.39909196611159
3030,.39973219603407
3034.99999999999,.400372269894032
3040,.401012187711212
3045,.401651949505683
3050,.40229155529786204
3054.99999999999,.40293100510850005
3060,.40357029895868396
3065,.40420943686983
3070,.404848418863686
3074.99999999999,.40548724496232397
3080,.40612591518814
3085,.406764429563851
3090,.40740278811249303
3094.99999999999,.40804099085741596
3100,.408679037822285
3105,.40931692903107697
3110,.409954664508073
3114.99999999999,.410592244277865
3119.99999999999,.411229668365344
3125,.41186693679570596
3130,.412504049594441
3135,.41314100678734
3139.99999999999,.413777808400484
3145,.414414454460248
3150,.41505094499329304
3155,.41568728002657
3159.99999999999,.416323459587314
3165,.416959483703039
3170,.417595352401544
3175,.418231065710901
3179.99999999999,.41886662365946
3185,.419502026275844
3190,.420137273588946
3195,.42077236562792897
3199.99999999999,.42140730242222196
3205,.422042084001518
3210,.422676710395774
3215,.423311181635206
3219.99999999999,.423945497750289
3225,.424579658771754
3230,.42521366473058403
3235,.425847515658017
3239.99999999999,.42648121158554
3244.99999999999,.42711475254488795
3250,.42774813856804
3255,.42838136968722096
3260,.42901444593489796
3264.99999999999,.429647367343777
3270,.43028013394680403
3275,.430912745777157
3280,.43154520286825404
3284.99999999999,.43217750525374
3290,.432809652967494
3295,.433441646043622
3300,.434073484516457
3304.99999999999,.43470516842055595
3310,.435336697790702
3315,.435968072661895
3320,.436599293069358
3324.99999999999,.43723035904852997
3330,.437861270635066
3335,.438492027864834
3340,.439122630773918
3344.99999999999,.43975307939860897
3350,.440383373775407
3355,.441013513941022
3360,.441643499932367
3364.99999999999,.44227333178655903
3369.99999999999,.442903009540919
3375,.443532533232967
3380,.44416190290041996
3385,.44479111858119696
3389.99999999999,.44542018031340896
3395,.446049088135361
3400,.446677842085552
3405,.44730644220267
3409.99999999999,.44793488852559404
3415,.448563181093389
3420,.449191319945308
3425,.449819305120786
3429.99999999999,.450447136659444
3435,.451074814601082
3440,.451702338985681
3445,.4523297098534
3449.99999999999,.45295692724457703
3455,.453583991199723
3460,.454210901759525
3465,.45483765896483996
3469.99999999999,.4554642628567
3475,.456090713476303
3480,.456717010865018
3485,.457343155064381
3489.99999999999,.45796914611609096
3494.99999999999,.458594984062013
3500,.459220668944175
3505,.459846200804765
3510,.460471579686133
3514.99999999999,.461096805630786
3520,.46172187868138903
3525,.462346798880763
3530,.462971566271884
3534.99999999999,.463596180897881
3540,.464220642802035
3545,.46484495202777804
3550,.465469108618692
3554.99999999999,.46609311261850606
3560,.46671696407109703
3565,.467340663020488
3570,.467964209510845
3574.99999999999,.468587603586479
3580,.469210845291842
3585,.469833934671528
3590,.470456871770268
3594.99999999999,.47107965663293405
3600,.471702289304534
3605,.47232476983021304
3610,.472947098255249
3614.99999999999,.473569274625056
3619.99999999999,.47419129898517703
3625,.47481317138129203
3630,.47543489185920496
3635,.476056460464854
3639.99999999999,.476677877244302
3645,.477299142243739
3650,.477920255509484
3655,.47854121708797603
3659.99999999999,.479162027025781
3665,.479782685369585
3670,.48040319216619803
3675,.481023547462548
3679.99999999999,.481643751305683
3685,.482263803742771
3690,.482883704821093
3695,.48350345458805
3699.99999999999,.484123053091157
3705,.484742500378043
3710,.485361796496448
3715,.485980941494227
3719.99999999999,.486599935419344
3725,.48721877831987603
3730,.487837470244004
3735,.48845601124002097
3739.99999999999,.48907440135632596
3744.99999999999,.48969264064142504
3750,.490310729143926
3755,.490928666912545
3760,.4915464539961
3764.99999999999,.492164090443509
3770,.492781576303795
3775,.49339891162607896
3780,.49401609645958106
3784.99999999999,.494633130853623
3790,.495250014857621
3795,.49586674852109003
3800,.496483331893639
3804.99999999999,.497099765024974
3810,.497716047964894
3815,.498332180763291
3820,.49894816347015
3824.99999999999,.499563996135548
3830,.50017967880965
3835,.500795211542715
3840,.5014105943850871
3844.99999999999,.502025827387201
3850,.502640910599576
3855,.503255844072822
3860,.503870627857629
3864.99999999999,.5044852620047771
3869.99999999999,.505099746565127
3875,.5057140815896229
3880,.506328267129294
3885,.506942303235247
3889.99999999999,.507556189958673
3895,.508169927350841
3900,.508783515463099
3905,.509396954346875
3909.99999999999,.510010244053674
3915,.510623384635077
3920,.511236376142743
3925,.511849218628404
3929.99999999999,.512461912143869
3935,.513074456741019
3940,.513686852471809
3945,.514299099388268
3949.99999999999,.514911197542493
3955,.515523146986655
3960,.5161349477729951
3965,.516746599953822
3969.99999999999,.517358103581516
3975,.517969458708522
3980,.518580665387356
3985,.519191723670598
3989.99999999999,.519802633610896
3995,.520413395260962
4000,.521024008673574
4005,.521634473901572
4010,.522244790997862
4015,.522854960015411
4020,.523464981007248
4025,.524074854026464
4030,.52468457912621
4035,.525294156359699
4040,.5259035857802
4045,.526512867441044
4050,.52712200139562
4055,.527730987697371
4060,.528339826399801
4065,.528948517556469
4070,.529557061220989
4075,.53016545744703
4080,.530773706288317
4085,.531381807798627
4090,.531989762031791
4095,.532597569041692
4100,.5332052288822681
4105,.533812741607504
4110,.53442010727144
4115,.5350273259281629
4120,.535634397631812
4125,.5362413224365751
4130,.536848100396686
4135,.537454731566431
4140,.538061216000141
4145,.538667553752193
4150,.5392737448770141
4155,.539879789429074
4160,.540485687462888
4165,.541091439033017
4170,.541697044194067
4175,.542302503000685
4180,.542907815507564
4185,.543512981769437
4190,.5441180018410811
4195,.544722875777315
4200,.545327603632996
4205,.545932185463024
4210,.54653662132234
4215,.547140911265922
4220,.547745055348788
4225,.5483490536259951
4230,.548952906152638
4235,.549556612983848
4240,.550160174174795
4245,.550763589780686
4250,.551366859856761
4255,.551969984458298
4260,.55257296364061
4265,.553175797459045
4270,.553778485968983
4275,.554381029225841
4280,.554983427285065
4285,.555585680202139
4290,.5561877880325751
4295,.5567897508319181
4300,.557391568655747
4305,.557993241559668
4310,.558594769599321
4315,.559196152830373
4320,.559797391308524
4325,.5603984850895
4330,.5609994342290581
4335,.5616002387829829
4340,.562200898807087
4345,.56280141435721
4350,.56340178548922
4355,.56400201225901
4360,.564602094722502
4365,.56520203293564
4370,.565801826954397
4375,.566401476834768
4380,.567000982632776
4385,.567600344404465
4390,.5681995622059041
4395,.5687986360931879
4400,.5693975661224301
4405,.5699963523497701
4410,.5705949948313691
4415,.571193493623408
4420,.5717918487820921
4425,.5723900603636459
4430,.5729881284243159
4435,.5735860530203679
4440,.5741838342080889
4445,.5747814720437839
4450,.575378966583779
4455,.575976317884417
4460,.5765735260020619
4465,.577170590993093
4470,.5777675129139099
4475,.578364291820929
4480,.578960927770582
4485,.5795574208193199
4490,.580153771023609
4495,.580749978439931
4500,.581346043124784
4505,.581941965134682
4510,.582537744526153
4515,.58313338135574
4520,.583728875680002
4525,.5843242275555081
4530,.584919437038846
4535,.585514504186613
4540,.586109429055421
4545,.586704211701894
4550,.5872988521826701
4555,.5878933505543971
4560,.588487706873736
4565,.5890819211973589
4570,.58967599358195
4575,.590269924084201
4580,.5908637127608191
4585,.591457359668518
4590,.592050864864023
4595,.5926442284040689
4600,.593237450345397
4605,.593830530744763
4610,.594423469658926
4615,.595016267144658
4620,.595608923258735
4625,.596201438057944
4630,.596793811599078
4635,.597386043938938
4640,.5979781351343311
4645,.598570085242072
4650,.599161894318982
4655,.599753562421886
4660,.600345089607619
4665,.600936475933019
4670,.6015277214549279
4675,.6021188262301971
4680,.6027097903156781
4685,.603300613768229
4690,.6038912966447131
4695,.604481839001996
4700,.605072240896948
4705,.605662502386442
4710,.606252623527355
4715,.606842604376566
4720,.607432444990958
4725,.6080221454274151
4730,.608611705742825
4735,.6092011259940749
4740,.6097904062380569
4745,.6103795465316619
4750,.610968546931784
4755,.611557407495316
4760,.6121461282791539
4765,.612734709340192
4770,.6133231507353261
4775,.6139114525214521
4780,.614499614755464
4785,.615087637494258
4790,.615675520794728
4795,.616263264713765
4800,.6168508693082639
4805,.617438334635114
4810,.618025660751203
4815,.61861284771342
4820,.6191998955786491
4825,.619786804403773
4830,.620373574245672
4835,.620960205161224
4840,.621546697207302
4845,.6221330504407799
4850,.622719264918524
4855,.6233053406973991
4860,.623891277834267
4865,.624477076385982
4870,.625062736409399
4875,.625648257961365
4880,.626233641098723
4885,.6268188858783119
4890,.6274039923569661
4895,.627988960591513
4900,.628573790638776
4905,.6291584825555729
4910,.629743036398714
4915,.630327452225005
4920,.6309117300912459
4925,.63149587005423
4930,.632079872170742
4935,.632663736497562
4940,.633247463091463
4945,.63383105200921
4950,.634414503307561
4955,.634997817043267
4960,.6355809932730699
4965,.636164032053705
4970,.6367469334418989
4975,.6373296974943701
4980,.637912324267829
4985,.638494813818977
4990,.639077166204507
4995,.6396593814811029
5000,.640241459705438
5005,.640823400934179
5010,.641405205223981
5015,.64198687263149
5020,.6425684032133421
5025,.643149797026165
5030,.6437310541265739
5035,.644312174571174
5040,.644893158416562
5045,.645474005719322
5050,.646054716536028
5055,.646635290923242
5060,.647215728937517
5065,.647796030635393
5070,.6483761960734
5075,.6489562253080541
5080,.649536118395862
5085,.650115875393316
5090,.6506954963569
5095,.651274981343082
5100,.651854330408319
5105,.6524335436090569
5110,.653012621001726
5115,.6535915626427461
5120,.6541703685885241
5125,.654749038895452
5130,.65532757361991
5135,.655905972818265
5140,.6564842365468689
5145,.657062364862062
5150,.657640357820168
5155,.6582182154774999
5160,.658795937890354
5165,.659373525115013
5170,.659950977207747
5175,.660528294224809
5180,.661105476222439
5185,.661682523256861
5190,.662259435384286
5195,.6628362126609081
5200,.6634128551429059
5205,.663989362886445
5210,.664565735947675
5215,.6651419743827269
5220,.665718078247719
5225,.6662940475987541
5230,.6668698824919169
5235,.6674455829832779
5240,.66802114912889
5245,.668596580984791
5250,.669171878607
5255,.669747042051524
5260,.6703220713743491
5265,.670896966631446
5270,.671471727878768
5275,.672046355172252
5280,.672620848567819
5285,.673195208121371
5290,.6737694338887911
5295,.674343525925949
5300,.674917484288693
5305,.675491309032857
5310,.6760650002142541
5315,.67663855788868
5320,.677211982111914
5325,.677785272939717
5330,.678358430427829
5335,.678931454631974
5340,.679504345607858
5345,.6800771034111671
5350,.6806497280975691
5355,.681222219722711
5360,.681794578342225
5365,.682366804011722
5370,.682938896786792
5375,.6835108567230089
5380,.6840826838759271
5385,.684654378301078
5390,.685225940053978
5395,.685797369190121
5400,.686368665764982
5405,.686939829834016
5410,.687510861452659
5415,.688081760676326
5420,.6886525275604121
5425,.689223162160292
5430,.6897936645313221
5435,.690364034728835
5440,.690934272808144
5445,.6915043788245451
5450,.692074352833308
5455,.692644194889687
5460,.693213905048912
5465,.693783483366193
5470,.69435292989672
5475,.69492224469566
5480,.695491427818161
5485,.696060479319347
5490,.696629399254324
5495,.697198187678174
5500,.6977668446459581
5505,.698335370212716
5510,.698903764433466
5515,.699472027363204
5520,.700040159056905
5525,.70060815956952
5530,.701176028955981
5535,.7017437672711949
5540,.702311374570049
5545,.702878850907406
5550,.703446196338108
5555,.704013410916974
5560,.704580494698801
5565,.705147447738363
5570,.705714270090411
5575,.706280961809673
5580,.7068475229508561
5585,.707413953568643
5590,.7079802537176949
5595,.708546423452647
5600,.709112462828114
5605,.709678371898688
5610,.7102441507189341
5615,.7108097993433989
5620,.711375317826603
5625,.711940706223044
5630,.712505964587195
5635,.713071092973507
5640,.7136360914364079
5645,.7142009600302991
5650,.714765698809561
5655,.71533030782855
5660,.715894787141596
5665,.716459136803008
5670,.7170233568670691
5675,.717587447388038
5680,.718151408420152
5685,.718715240017622
5690,.719278942234634
5695,.71984251512535
5700,.72040595874391
5705,.7209692731444269
5710,.72153245838099
5715,.722095514507664
5720,.722658441578487
5725,.723221239647477
5730,.723783908768623
5735,.724346448995892
5740,.724908860383223
5745,.7254711429845331
5750,.726033296853712
5755,.726595322044627
5760,.727157218611117
5765,.727718986607
5770,.7282806260860649
5775,.7288421371020759
5780,.729403519708776
5785,.729964773959876
5790,.730525899909066
5795,.731086897610011
5800,.731647767116348
5805,.7322085084816881
5810,.7327691217596201
5815,.7333296070037051
5820,.733889964267477
5825,.7344501936044461
5830,.735010295068096
5835,.7355702687118849
5840,.736130114589245
5845,.736689832753581
5850,.737249423258275
5855,.737808886156679
5860,.738368221502122
5865,.738927429347905
5870,.739486509747304
5875,.7400454627535671
5880,.740604288419919
5885,.741162986799555
5890,.7417215579456451
5895,.7422800019113329
5900,.742838318749737
5905,.743396508513947
5910,.743954571257028
5915,.744512507032017
5920,.745070315891925
5925,.7456279978897361
5930,.746185553078409
5935,.746742981510873
5940,.7473002832400331
5945,.7478574583187659
5950,.7484145067999209
5955,.7489714287363239
5960,.74952822418077
5965,.750084893186028
5970,.750641435804841
5975,.7511978520899241
5980,.751754142093966
5985,.752310305869627
5990,.752866343469541
5995,.7534222549463151
6000,.753978040352528
6005,.754533699740733
6010,.755089233163455
6015,.755644640673189
6020,.756199922322408
6025,.756755078163552
6030,.757310108249038
6035,.7578650126312529
6040,.758419791362558
6045,.758974444495284
6050,.7595289720817371
6055,.7600833741741939
6060,.7606376508249041
6065,.7611918020860909
6070,.761745828009947
6075,.7622997286486399
6080,.762853504054309
6085,.763407154279063
6090,.7639606793749869
6095,.7645140793941361
6100,.7650673543885359
6105,.7656205044101879
6110,.766173529511062
6115,.766726429743103
6120,.767279205158226
6125,.7678318558083179
6130,.768384381745238
6135,.768936783020818
6140,.769489059686861
6145,.770041211795142
6150,.770593239397407
6155,.7711451425453769
6160,.7716969212907391
6165,.772248575685158
6170,.772800105780267
6175,.773351511627671
6180,.773902793278947
6185,.774453950785646
6190,.775004984199286
6195,.775555893571361
6200,.776106678953333
6205,.776657340396639
6210,.777207877952685
6215,.77775829167285
6220,.7783085816084829
6225,.778858747810905
6230,.7794087903314101
6235,.779958709221262
6240,.7805085045316961
6245,.7810581763139189
6250,.7816077246191091
6255,.782157149498417
6260,.782706451002964
6265,.783255629183841
6270,.783804684092111
6275,.784353615778812
6280,.7849024242949469
6285,.785451109691495
6290,.785999672019404
6295,.786548111329595
6300,.787096427672957
6305,.7876446211003529
6310,.788192691662616
6315,.7887406394105511
6320,.7892884643949329
6325,.7898361666665089
6330,.7903837462759961
6335,.790931203274083
6340,.791478537711429
6345,.792025749638667
6350,.7925728391063961
6355,.79311980616519
6360,.793666650865593
6365,.794213373258119
6370,.7947599733932551
6375,.7953064513214549
6380,.79585280709315
6385,.796399040758735
6390,.796945152368581
6395,.797491141973028
6400,.798037009622387
6405,.79858275536694
6410,.79912837925694
6415,.7996738813426101
6420,.800219261674144
6425,.800764520301708
6430,.801309657275437
6435,.80185467264544
6440,.802399566461791
6445,.802944338774541
6450,.8034889896337081
6455,.804033519089283
6460,.8045779271912239
6465,.805122213989464
6470,.805666379533904
6475,.806210423874416
6480,.8067543470608459
6485,.807298149143005
6490,.8078418301706779
6495,.808385390193622
6500,.8089288292615611
6505,.809472147424192
6510,.8100153447311821
6515,.8105584212321699
6520,.8111013769767621
6525,.811644212014539
6530,.8121869263950501
6535,.812729520167815
6540,.8132719933823229
6545,.8138143460880379
6550,.814356578334391
6555,.814898690170783
6560,.815440681646588
6565,.815982552811149
