X,Y
.27,.0000000000000000113960850774246
.28,.0000000000000000107712287960876
.29,.0000000000000000101962902217899
.3,.00000000000000000966600974072776
.31,.00000000000000000917581614048376
.32,.0000000000000000087217192181978
.33,.00000000000000000830022175750743
.34,.00000000000000000790824692849711
.35,.00000000000000000754307805655697
.36,.00000000000000000720230837736354
.37,.00000000000000000688379890502999
.38,.00000000000000000658564293085461
.39,.00000000000000000630613597132351
.4,.00000000000000000604375021815357
.41,.00000000000000000579711272639355
.42,.00000000000000000556498672093562
.43,.00000000000000000534625551618527
.44,.00000000000000000513990863483662
.45,.00000000000000000494502978481108
.46,.00000000000000000476078641233773
.47,.00000000000000000458642059687794
.48,.00000000000000000442124109243792
.49,.0000000000000000042646163515695
.5,.00000000000000000411596839443772
.51,.00000000000000000397476740683894
.52,.00000000000000000384052696885793
.53,.00000000000000000371279983065104
.54,.00000000000000000359117416418675
.55,.00000000000000000347527023010946
.56,.00000000000000000336473740757321
.57,.00000000000000000325925154220745
.58,.00000000000000000315851257356176
.59,.00000000000000000306224240862048
.6,.00000000000000000297018301243823
.61,.00000000000000000288209469075053
.62,.00000000000000000279775454266607
.63,.0000000000000000027169550643359
.64,.00000000000000000263950288689119
.65,.00000000000000000256521763400685
.66,.00000000000000000249393088623134
.67,.00000000000000000242548524076748
.68,.00000000000000000235973345672793
.69,.00000000000000000229653767705422
.7,.00000000000000000223576871930211
.71,.00000000000000000217730542838219
.72,.00000000000000000212103408511911
.73,.00000000000000000206684786517174
.74,.00000000000000000201464634345249
.75,.00000000000000000196433503970834
.76,.00000000000000000191582500138791
.77,.00000000000000000186903242032628
.78,.00000000000000000182387828013989
.79,.00000000000000000178028803154252
.8,.0000000000000000017381912930763
.81,.00000000000000000169752157500297
.82,.00000000000000000165821602432389
.83,.00000000000000000162021518909639
.84,.00000000000000000158346280039144
.85,.00000000000000000154790557039617
.86,.00000000000000000151349300530653
.87,.00000000000000000148017723178232
.88,.00000000000000000144791283585053
.89,.00000000000000000141665671324531
.9,.00000000000000000138636793026449
.91,.00000000000000000135700759430536
.92,.00000000000000000132853873331677
.93,.00000000000000000130092618347181
.94,.00000000000000000127413648442595
.95,.00000000000000000124813778158017
.96,.00000000000000000122289973481849
.97,.00000000000000000119839343323385
.98,.0000000000000000011745913153972
.99,.00000000000000000115146709476173
1,.00000000000000000112899568982736
2,.000000000000000000275637755501585
3,.000000000000000000116684906057425
4,.0000000000000000000627661614736385
5,.0000000000000000000386361647945588
6,.000000000000000000025933943393946
7,.0000000000000000000184905315639852
8,.0000000000000000000137829520004837
9,.0000000000000000000106306221905264
10,.00000000000000000000842389169135573
11,.00000000000000000000682325535659243
12,.00000000000000000000562800331126667
13,.00000000000000000000471357579989344
14,.00000000000000000000399949627816029
15,.0000000000000000000034319751552631
16,.00000000000000000000297400205899133
17,.00000000000000000000259946488878304
18,.00000000000000000000228953254734813
19,.00000000000000000000203035999127465
20,.00000000000000000000181159202289658
21,.00000000000000000000162536400867693
22,.00000000000000000000146561996179104
23,.00000000000000000000132763811526443
24,.00000000000000000000120769504047745
25,.00000000000000000000110282405563333
26,.00000000000000000000101063892707451
27,.000000000000000000000929203505039036
28,.000000000000000000000856934147210257
29,.000000000000000000000792525860598793
30,.000000000000000000000734895813823024
31,.00000000000000000000068313971688722
32,.000000000000000000000636497834468183
33,.000000000000000000000594328283116485
34,.000000000000000000000556085886869184
35,.000000000000000000000521305311298616
36,.00000000000000000000048958751753764
37,.000000000000000000000460588812209782
38,.000000000000000000000434011941699956
39,.000000000000000000000409598807308648
40,.000000000000000000000387124473775181
41,.000000000000000000000366392216085614
42,.000000000000000000000347229404574971
43,.000000000000000000000329484070541991
44,.00000000000000000000031302202715159
45,.000000000000000000000297724445675103
46,.000000000000000000000283485806860799
47,.000000000000000000000270212162738508
48,.000000000000000000000257819656417361
49,.000000000000000000000246233257169867
50,.000000000000000000000235385675866771
51,.000000000000000000000225216432061541
52,.000000000000000000000215671049048068
53,.000000000000000000000206700357283266
54,.00000000000000000000019825988987374
55,.000000000000000000000190309356526099
56,.0000000000000000000001828121845738
57,.000000000000000000000175735117514463
58,.000000000000000000000169047862995434
59,.00000000000000000000016272278343155
60,.000000000000000000000156734623475298
61,.000000000000000000000151060269424053
62,.000000000000000000000145678536372536
63,.000000000000000000000140569979525918
64,.000000000000000000000135716726600352
65,.00000000000000000000013110232866936
66,.000000000000000000000126711627180054
67,.000000000000000000000122530635173433
68,.000000000000000000000118546431007088
69,.000000000000000000000114747063103985
70,.000000000000000000000111121464443719
71,.000000000000000000000107659375677879
72,.000000000000000000000104351275893135
73,.000000000000000000000101188320167951
74,.000000000000000000000098162283174373
75,.0000000000000000000000952655081675666
76,.0000000000000000000000924908607849565
77,.0000000000000000000000898316871454305
78,.0000000000000000000000872817757988802
79,.0000000000000000000000848353231284156
80,.0000000000000000000000824869018530838
81,.0000000000000000000000802314323187081
82,.0000000000000000000000780641562993345
83,.0000000000000000000000759806130623756
84,.0000000000000000000000739766174774548
85,.0000000000000000000000720482399726467
86,.0000000000000000000000701917881627134
87,.0000000000000000000000684037899923972
88,.0000000000000000000000666809782541654
89,.0000000000000000000000650202763542692
90,.0000000000000000000000634187852138224
91,.0000000000000000000000618737712030055
92,.0000000000000000000000603826550166516
93,.0000000000000000000000589430014085086
94,.0000000000000000000000575525097095333
95,.0000000000000000000000562090050627744
96,.000000000000000000000054910430313841
97,.0000000000000000000000536548385017158
98,.0000000000000000000000524403858998404
99,.0000000000000000000000512653255620349
100,.0000000000000000000000501280013319828
