X,Y
652,.218171747780542
657,.22085986093128301
662,.22355599548282398
667,.226260019500781
672,.228971801576753
677,.231691210828556
682,.234418116900628
687,.23715238996459
692,.239893900719961
697,.242642520395007
702,.245398120747724
707,.248160574066954
712,.250929753173609
717,.253705531422015
722,.25648778270135
727,.259276381437192
732,.262071202593146
737,.264872121672568
742,.26767901472036
747,.270491758324842
752,.273310229619692
757,.27613430628595004
762,.278963866554078
767,.281798789206077
772,.284638953577648
777,.28748423956040103
782,.290334527604098
787,.293189698718939
792,.29604963447787197
797,.298914217018937
802,.301783329047626
807,.30465685383927005
812,.307534675241437
817,.310416677676345
822,.313302746143289
827,.316192766221063
832,.3190866240704
837,.321984206436399
842,.324885400650959
847,.327790094635203
852,.330698176901896
857,.333609536557854
862,.33652406330633605
867,.339441647449425
872,.34236217989039003
877,.345285552136028
882,.34821165629898604
887,.35114038510005596
892,.354071631870449
897,.35700529055403796
902,.35994125570957397
907,.362879422512865
912,.365819686758935
917,.368761944864131
922,.371706093868216
927,.374652031436401
932,.377599655861358
937,.380548866065183
942,.38349956160132104
947,.386451642656445
952,.389405010052298
957,.392359565247486
962,.395315210339222
967,.39827184806503296
972,.401229381804409
977,.404187715580413
982,.40714675406123
987,.410106402561679
992,.413066567044665
997,.416027154122583
1002,.418988071058669
1007,.421949225768295
1012,.42491052682021896
1017,.42787188343777
1022,.430833205499992
1027,.433794403542713
1032,.43675538875958503
1037,.439716073003042
1042,.442676368785221
1047,.445636189278817
1052,.448595448317886
1057,.451554060398584
1062,.45451194067985895
1067,.457469004984079
1072,.460425169797602
1077,.463380352271291
1082,.466334470220972
1087,.469287442127831
1092,.47223918713875596
1097,.475189625066617
1102,.478138676390498
1107,.481086262255856
1112,.484032304474637
1117,.486976725525325
1122,.48991944855293496
1127,.492860397368955
1132,.49579949645121996
1137,.498736670943739
1142,.501671846656458
1147,.50460495006497
1152,.507535908310167
1157,.510464649197837
1162,.513391101198205
1167,.516315193445417
1172,.519236855736967
1177,.522156018533076
1182,.525072612956009
1187,.527986570789342
1192,.5308978244771699
1197,.533806307123268
1202,.536711952490196
1207,.53961469499835
1212,.542514469724958
1217,.545411212403036
1222,.548304859420276
1227,.551195347817896
1232,.5540826152894309
1237,.556966600179482
1242,.5598472414824089
1247,.562724478840977
1252,.565598252544952
1257,.568468503529653
1262,.5713351733744539
1267,.5741982043012379
1272,.577057539172803
1277,.5799131214912321
1282,.582764895396205
1287,.58561280566327
1292,.5884567977020799
1297,.59129681755457
1302,.594132811893102
1307,.596964728018565
1312,.599792513858436
1317,.602616117964791
1322,.605435489512284
1327,.608250578296086
1332,.611061334729777
1337,.6138677098432069
1342,.616669655280317
1347,.61946712329692
1352,.622260066758447
1357,.625048439137655
1362,.6278321945123061
1367,.630611287562799
1372,.6333856735697809
1377,.636155308411713
1382,.6389201485624111
1387,.64168015108855
1392,.644435273647139
1397,.6471854744829599
1402,.649930712425986
1407,.6526709468887549
1412,.655406137863733
1417,.658136245920628
1422,.6608612322036921
1427,.663581058428991
1432,.666295686881643
1437,.669005080413038
1442,.671709202438027
1447,.674408016932088
1452,.6771014884284671
1457,.6797895820152999
1462,.682472263332704
1467,.685149498569853
1472,.6878212544620269
1477,.690487498287644
1482,.6931481978652719
1487,.695803321550613
1492,.6984528382334789
1497,.701096717334744
1502,.703734928803274
1507,.70636744311285
1512,.708994231259061
1517,.711615264756193
1522,.714230515634094
1527,.71683995643503
1532,.719443560210518
1537,.722041300518159
1542,.724633151418438
1547,.727219087471532
1552,.7297990837340911
1557,.732373115756015
1562,.734941159577214
1567,.737503191724365
1572,.7400591892076489
1577,.742609129517491
1582,.745152990621277
1587,.747690750960077
1592,.7502223894453439
1597,.752747885455624
1602,.755267218833242
1607,.7577803698809921
1612,.760287319358818
1617,.762788048480489
1622,.765282538910271
1627,.7677707727595919
1632,.770252732583705
1637,.772728401378347
1642,.775197762576394
1647,.777660800044517
1652,.780117498079828
1657,.782567841406536
1662,.785011815172591
1667,.787449404946332
1672,.789880596713135
1677,.792305376872062
1682,.7947237322325049
1687,.797135650010838
1692,.799541117827065
1697,.801940123701473
1702,.804332656051287
1707,.8067187036873219
1712,.809098255810648
1717,.81147130200925
1722,.813837832254693
1727,.8161978368987931
1732,.818551306670296
1737,.820898232671549
1742,.8232386063751931
1747,.825572419620849
1752,.827899664611811
1757,.8302203339117561
1762,.832534420441442
1767,.834841917475434
1772,.837142818638816
1777,.839437117903928
1782,.8417248095870989
1787,.8440058883453939
1792,.846280349173367
1797,.848548187399825
1802,.850809398684595
1807,.8530639790153071
1812,.8553119247041829
1817,.8575532323848369
1822,.859787899009079
1827,.862015921843744
1832,.864237298467511
1837,.866452026767751
1842,.868660104937374
1847,.870861531471694
1852,.873056305165301
1857,.8752444251089471
1862,.8774258906864421
1867,.879600701571568
1872,.8817688577249919
1877,.883930359391208
1882,.886085207095479
1887,.888233401640797
1892,.890374944104856
1897,.892509835837037
1902,.894638078455407
1907,.896759673843731
1912,.8988746241485001
1917,.900982931775968
1922,.903084599389208
1927,.905179629905178
1932,.907268026491807
1937,.909349792565091
1942,.9114249317862001
1947,.913493448058611
1952,.915555345525244
1957,.917610628565623
1962,.919659301793042
1967,.921701370051757
1972,.923736838414181
1977,.925765712178111
1982,.927787996863951
1987,.9298036982119681
1992,.9318128221795521
1997,.9338153749385
2002,.9358113628723089
2007,.93780079257349
2012,.9397836708408951
2017,.941760004677065
2022,.943729801285586
2027,.9456930680684701
2032,.947649812623549
2037,.949600042741882
2042,.951543766405183
2047,.9534809917832671
2052,.955411727231506
2057,.957335981288309
2062,.959253762672612
2067,.9611650802813899
2072,.963069943187187
2077,.964968360635654
2082,.966860342043114
2087,.968745896994139
2092,.970625035239145
2097,.972497766692
2102,.9743641014276601
2107,.976224049679807
2112,.978077621838518
2117,.97992482844794
2122,.981765680203991
2127,.9836001879520709
2132,.985428362684795
2137,.987250215539741
2142,.9890657577972121
2147,.990875000878025
2152,.992677956341304
2157,.9944746358823
2162,.996265051330223
2167,.9980492146460941
2172,.9998271379206121
2177,1.00159883337203
2182,1.0033643133441
2187,1.0051235903039
2192,1.00687667683988
2197,1.0086235856597299
2202,1.01036432958839
2207,1.0120989215660299
2212,1.01382737464606
2217,1.01554970199311
2222,1.01726591688113
2227,1.01897603269139
2232,1.02068006291059
2237,1.02237802112891
2242,1.0240699210381399
2247,1.02575577642981
2252,1.02743560119327
2257,1.0291094093139301
2262,1.03077721487133
2267,1.03243903203743
2272,1.03409487507472
2277,1.03574475833451
2282,1.03738869625512
2287,1.0390267033601401
2292,1.04065879425672
2297,1.04228498363382
2302,1.04390528626055
2307,1.0455197169844201
2312,1.0471282907297699
2317,1.048731022496
2322,1.05032792735605
2327,1.05191902045467
2332,1.05350431700691
2337,1.05508383229646
2342,1.05665758167411
2347,1.05822558055618
2352,1.05978784442297
2357,1.06134438881726
2362,1.06289522934276
2367,1.06444038166264
2372,1.06597986149801
2377,1.06751368462652
2382,1.06904186688083
2387,1.07056442414722
2392,1.07208137236415
2397,1.07359272752084
2402,1.0750985056559201
2407,1.0765987228559901
2412,1.07809339525431
2417,1.0795825390294
2422,1.08106617040375
2427,1.08254430564247
2432,1.08401696105197
2437,1.08548415297871
2442,1.08694589780787
2447,1.08840221196213
2452,1.08985311190039
2457,1.09129861411652
2462,1.0927387351381699
2467,1.09417349152554
2472,1.0956028998701899
2477,1.0970269767938199
2482,1.09844573894716
2487,1.09985920300876
2492,1.10126738568389
2497,1.10267030370335
2502,1.10406797382241
2507,1.1054604128196899
2512,1.10684763749602
2517,1.10822966467342
2522,1.1096065111940199
2527,1.11097819391898
2532,1.11234472972746
2537,1.11370613551559
2542,1.11506242819548
2547,1.1164136246941399
2552,1.11775974195259
2557,1.11910079692478
2562,1.12043680657668
2567,1.1217677878853098
2572,1.12309375783779
2577,1.1244147334304
2582,1.1257307316676601
2587,1.1270417695614299
2592,1.12834786412999
2597,1.12964903239718
2602,1.1309452913915
2607,1.1322366581452499
2612,1.13352314969366
2617,1.13480478307408
2622,1.1360815753251299
2627,1.13735354348586
2632,1.1386207045949601
2637,1.1398830756899698
2642,1.1411406738064398
2647,1.14239351597722
2652,1.1436416192316199
2657,1.14488500059471
2662,1.14612367708652
2667,1.14735766572134
2672,1.14858698350699
2677,1.14981164744407
2682,1.1510316745252598
2687,1.15224708173465
2692,1.15345788604703
2697,1.1546641044271901
2702,1.1558657538293
2707,1.15706285119618
2712,1.15825541345872
2717,1.15944345753519
2722,1.16062700033062
2727,1.1618060587361898
2732,1.16298064962859
2737,1.1641507898694199
2742,1.1653164963046199
2747,1.16647778576385
2752,1.16763467505992
2757,1.16878718098822
2762,1.16993532032617
2767,1.1710791098326199
2772,1.17221856624739
2777,1.17335370629063
2782,1.1744845466623899
2787,1.1756111040420099
2792,1.17673339508766
2797,1.17785143643585
2802,1.17896524470088
2807,1.18007483647438
2812,1.18118022832484
2817,1.18228143679711
2822,1.1833784784119699
2827,1.18447136966562
2832,1.18556012702929
2837,1.1866447669487399
2842,1.1877253058438602
2847,1.1888017601082501
2852,1.18987414610874
2857,1.1909424801850599
2862,1.1920067786493498
2867,1.19306705778582
2872,1.1941233338503399
2877,1.19517562307003
2882,1.1962239416429
2887,1.1972683057375
2892,1.19830873149249
2897,1.1993452350163498
2902,1.20037783238699
2907,1.2014065396514
2912,1.20243137282531
2917,1.20345234789289
2922,1.20446948080638
2927,1.20548278748578
2932,1.2064922838185401
2937,1.2074979856592598
2942,1.20849990882936
2947,1.20949806911681
2952,1.21049248227581
2957,1.21148316402652
2962,1.2124701300548
2967,1.2134533960118699
2972,1.21443297751413
2977,1.2154088901428302
2982,1.21638114944381
2987,1.2173497709273
2992,1.21831477006763
2997,1.219276162303
3002,1.2202339630352401
3007,1.22118818762957
3012,1.22213885141439
3017,1.22308596968107
3022,1.2240295576836802
3027,1.22496963063885
3032,1.22590620372549
3037,1.22683929208464
3042,1.2277689108192702
3047,1.22869507499404
3052,1.22961779963519
3057,1.23053709973028
3062,1.23145299022806
3067,1.23236548603826
3072,1.23327460203146
3077,1.23418035303891
3082,1.2350827538523401
3087,1.23598181922384
3092,1.2368775638656901
3097,1.2377700024502298
3102,1.2386591496096901
3107,1.2395450199360498
3112,1.2404276279809499
3117,1.2413069882554801
3122,1.2421831152301301
3127,1.24305602333462
3132,1.24392572695779
3137,1.24479224044748
3142,1.2456555781104302
3147,1.24651575421216
3152,1.2473727829768502
3157,1.2482266785872902
3162,1.24907745518471
3167,1.2499251268687501
3172,1.2507697076973199
3177,1.2516112116865499
3182,1.2524496528106799
3187,1.25328504500197
3192,1.25411740215068
3197,1.25494673810491
3202,1.25577306667061
3207,1.25659640161145
3212,1.2574167566487902
3217,1.25823414546161
3222,1.25904858168644
3227,1.25986007891733
3232,1.26066865070576
3237,1.2614743105606299
3242,1.26227707194818
3247,1.2630769482919602
3252,1.2638739529728
3257,1.26466809932874
3262,1.26545940065502
3267,1.26624787020405
3272,1.26703352118537
3277,1.26781636676559
3282,1.2685964200684399
3287,1.26937369417468
3292,1.2701482021221
3297,1.27091995690551
3302,1.27168897147673
3307,1.2724552587445601
3312,1.27321883157476
3317,1.2739797027900899
3322,1.27473788517025
3327,1.2754933914519
3332,1.27624623432868
3337,1.27699642645115
3342,1.2777439804268802
3347,1.27848890882036
3352,1.2792312241530799
3357,1.27997093890352
3362,1.2807080655071401
3367,1.28144261635641
3372,1.28217460380083
3377,1.2829040401469498
3382,1.28363093765835
3387,1.28435530855574
3392,1.28507716501689
3397,1.28579651917674
3402,1.2865133831273599
3407,1.2872277689180198
3412,1.2879396885552
3417,1.2886491540026301
3422,1.28935617718134
3427,1.29006076996966
3432,1.29076294420328
3437,1.29146271167529
3442,1.29216008413621
3447,1.29285507329405
3452,1.2935476908143102
3457,1.2942379483200999
3462,1.29492585739212
3467,1.29561142956872
3472,1.29629467634599
3477,1.29697560917776
3482,1.2976542394756798
3487,1.29833057860927
3492,1.2990046379059699
3497,1.29967642865121
3502,1.30034596208845
3507,1.3010132494192401
3512,1.3016783018033098
3517,1.30234113035858
3522,1.30300174616128
3527,1.30366016024597
3532,1.30431638360561
3537,1.30497042719168
3542,1.30562230191415
3547,1.30627201864166
3552,1.30691958820149
3557,1.3075650213796899
3562,1.3082083289211401
3567,1.3088495215296299
3572,1.3094886098679
3577,1.3101256045577598
3582,1.31076051618012
3587,1.31139335527513
3592,1.31202413234218
3597,1.31265285784004
3602,1.31327954218691
3607,1.3139041957605302
3612,1.31452682889821
3617,1.31514745189696
3622,1.31576607501356
3627,1.31638270846462
3632,1.3169973624267
3637,1.31761004703639
3642,1.31822077239036
3647,1.3188295485455
3652,1.31943638551897
3657,1.3200412932882999
3662,1.3206442817914799
3667,1.32124536092706
3672,1.32184454055421
3677,1.32244183049285
3682,1.32303724052372
3687,1.3236307803884702
3692,1.3242224597897798
3697,1.3248122883914002
3702,1.32540027581831
3707,1.32598643165676
3712,1.32657076545441
3717,1.32715328672039
3722,1.32773400492542
3727,1.32831292950188
3732,1.32889006984395
3737,1.32946543530769
3742,1.33003903521109
3747,1.3306108788342699
3752,1.33118097541948
3757,1.33174933417127
3762,1.33231596425653
3767,1.3328808748046599
3772,1.3334440749076
3777,1.33400557362001
3782,1.33456537995928
3787,1.33512350290573
3792,1.3356799514026199
3797,1.3362347343563201
3802,1.3367878606363899
3807,1.3373393390756898
3812,1.3378891784704598
3817,1.33843738758046
3822,1.33898397512906
3827,1.33952894980334
3832,1.34007232025418
3837,1.34061409509641
3842,1.3411542829088798
3847,1.3416928922345701
3852,1.34222993158073
3857,1.34276540941892
3862,1.34329933418519
3867,1.34383171428013
3872,1.3443625580690202
3877,1.3448918738818898
3882,1.3454196700137
3887,1.34594595472436
3892,1.3464707362389101
3897,1.34699402274758
3902,1.34751582240593
3907,1.34803614333495
3912,1.34855499362116
3917,1.34907238131672
3922,1.34958831443954
3927,1.3501028009734002
3932,1.35061584886805
3937,1.35112746603932
3942,1.35163766036923
3947,1.3521464397060798
3952,1.3526538118646099
3957,1.35315978462605
3962,1.3536643657382599
3967,1.3541675629158598
3972,1.3546693838402901
3977,1.35516983615996
3982,1.35566892749032
3987,1.3561666654140399
3992,1.35666305748104
3997,1.35715811120864
4002,1.35765183408166
4007,1.35814423355256
4012,1.3586353170415
4016.9999999999895,1.35912509193648
4022,1.35961356559343
4027,1.36010074533637
4032,1.3605866384574299
4037,1.36107125221706
4042,1.36155459384407
4047,1.36203667053577
4052,1.3625174894580498
4057,1.36299705774554
4062,1.3634753825016601
4067,1.3639524707988
4072,1.3644283296783501
4077,1.36490296615086
4082,1.36537638719615
4087,1.3658485997634
4092,1.3663196107712399
4097,1.36678942710792
4102,1.36725805563137
4107,1.36772550316932
4112,1.3681917765194
4117,1.36865688244928
4122,1.3691208276967402
4127,1.3695836189697999
4132,1.37004526294683
4137,1.37050576627664
4142,1.37096513557861
4147,1.37142337744278
4152,1.37188049842996
4157,1.3723365050718699
4162,1.37279140387117
4167,1.37324520130167
4172,1.3736979038083499
4177,1.3741495178075
4182,1.3746000496868398
4187,1.37504950580562
4192,1.3754978924947
4197,1.3759452160566898
4202,1.37639148276604
4207,1.37683669886914
4212,1.37728087058446
4217,1.37772400410258
4222,1.37816610558641
4227,1.37860718117116
4232,1.37904723696458
4237,1.37948627904696
4242,1.37992431347127
4247,1.3803613462633
4252,1.38079738342171
4257,1.38123243091817
4262,1.38166649469743
4267,1.38209958067745
4272,1.3825316947495299
4277,1.38296284277833
4282,1.38339303060207
4287,1.38382226403255
4292,1.3842505488553
4297,1.38467789082968
4302,1.3851042956889799
4307,1.38552976914048
4312,1.3859543168656199
4317,1.3863779445200601
4322,1.38680065773377
4327,1.3872224621111802
4332,1.38764336323124
4337,1.38806336664751
4342,1.3884824778883098
4347,1.38890070245677
4352,1.38931804583096
4357,1.3897345134639898
4362,1.39015011078409
4367,1.39056484319471
4372,1.39097871607464
4377,1.39139173477809
4382,1.39180390463479
4387,1.3922152309501101
4392,1.39262571900511
4397,1.3930353740567099
4402,1.39344420133769
4407,1.39385220605689
4412,1.3942593933992402
4417,1.3946657685258501
4422,1.39507133657418
4427,1.3954761026580502
4432,1.39588007186778
4437,1.39628324927028
4442,1.39668563990914
4447,1.3970872488047499
4452,1.39748808095434
4457,1.39788814133211
4462,1.39828743488935
4467,1.39868596655448
4472,1.39908374123316
4477,1.39948076380843
4482,1.39987703914072
4487,1.400272572068
4492,1.40066736740589
4497,1.40106142994768
4502,1.4014547644644801
4507,1.40184737570531
4512,1.4022392683971499
4517,1.40263044724507
4522,1.40302091693231
4527,1.40341068212037
4532,1.4037997474491
4537,1.40418811753677
4542,1.4045757969802
4547,1.4049627903548298
4552,1.40534910221479
4557,1.40573473709301
4562,1.40611969950132
4567,1.4065039939305
4572,1.4068876248504198
4577,1.40727059671006
4582,1.4076529139376601
4587,1.4080345809408
4592,1.40841560210642
4597,1.40879598180101
4602,1.4091757243706
4607,1.4095548341409099
4612,1.40993331541742
4617,1.41031117248544
4622,1.4106884096101902
4627,1.41106503103693
4632,1.411441040991
4637,1.41181644367791
4642,1.41219124328344
4647,1.4125654439737299
4652,1.41293904989532
4657,1.41331206517529
4662,1.4136844939213
4667,1.4140563402217
4672,1.41442760814559
4677,1.41479830174292
4682,1.41516842504455
4687,1.41553798206238
4692,1.41590697678935
4697,1.4162754131996
4702,1.41664329524852
4707,1.41701062687281
4712,1.41737741199058
4717,1.41774365450145
4722,1.41810935828659
4727,1.4184745272088202
4732,1.41883916511269
4737,1.4192032758245399
4742,1.4195668631526102
4747,1.4199299308871
4752,1.4202924828002401
4757,1.42065452264639
4762,1.42101605416207
4767,1.4213770810661102
4772,1.42173760705967
4777,1.42209763582633
4782,1.4224571710321698
4787,1.4228162163258502
4792,1.42317477533867
4797,1.42353285168467
4802,1.42389044896069
4807,1.4242475707464302
4812,1.42460422060456
4817,1.4249604020807398
4822,1.42531611870377
4827,1.4256713739856
4832,1.42602617142141
4837,1.42638051448973
4842,1.4267344066524599
4847,1.42708785135496
4852,1.42744085202613
4857,1.42779341207848
4862,1.42814553490819
4867,1.42849722389521
4872,1.4288484824032701
4877,1.42919931378003
4882,1.4295497213571098
4887,1.42989970845013
4892,1.43024927835883
4897,1.4305984343671498
4902,1.43094717974323
4907,1.4312955177395301
4912,1.4316434515929
4917,1.4319909845246401
4922,1.43233811974055
4927,1.43268486043103
4932,1.43303120977112
4937,1.43337717092059
4942,1.433722747024
4947,1.43406794121075
4952,1.43441275659516
4957,1.43475719627656
4962,1.4351012633393
4967,1.4354449608528899
4972,1.4357882918719902
4977,1.43613125943653
4982,1.43647386657174
4987,1.4368161162882498
4992,1.4371580115821299
4997,1.4374995554349401
5002,1.43784075081385
5007,1.43818160067163
5012,1.43852210794677
5017,1.43886227556354
5022,1.4392021064320102
5027,1.43954160344816
5032,1.43988076949391
5037,1.44021960743721
5042,1.44055812013207
5047,1.44089631041865
5052,1.44123418112332
5057,1.4415717350587
5062,1.4419089750237302
5067,1.4422459038037498
5072,1.4425825241705401
5077,1.44291883888238
5082,1.44325485068411
5087,1.44359056230722
5092,1.44392597646985
5097,1.4442610958769202
5102,1.44459592322013
5107,1.44493046117804
5112,1.44526471241615
5117,1.44559867958693
5122,1.44593236532989
5127,1.44626577227162
5132,1.44659890302588
5137,1.44693176019364
5142,1.44726434636313
5147,1.44759666410991
5152,1.4479287159969199
5157,1.44826050457454
5162,1.44859203238062
5167,1.4489233019406098
5172,1.44925431576751
5177,1.44958507636203
5182,1.4499155862125601
5187,1.45024584779527
5192,1.4505758635741801
5197,1.4509056360011598
5202,1.45123516751602
5207,1.45156446054659
5212,1.4518935175087
5217,1.4522223408063002
5222,1.4525509328315
5227,1.4528792959645902
5232,1.45320743257412
5237,1.4535353450169801
5242,1.45386303563838
5247,1.45419050677197
5252,1.4545177607398498
5257,1.4548447998526601
5262,1.45517162640959
5267,1.4554982426984702
5272,1.45582465099577
5277,1.45615085356671
5282,1.4564768526652898
5287,1.45680265053431
5292,1.45712824940546
5297,1.45745365149935
5302,1.45777885902558
5307,1.45810387418275
5312,1.4584286991585498
5317,1.45875333612979
5322,1.45907778726245
5327,1.45940205471174
5332,1.45972614062212
5337,1.4600500471273998
5342,1.46037377635072
5347,1.46069733040466
5352,1.4610207113912599
5357,1.46134392140206
5362,1.46166696251816
5367,1.4619898368102702
5372,1.46231254633874
5377,1.46263509315363
5382,1.46295747929474
5387,1.46327970679166
5392,1.46360177766382
5397,1.46392369392053
5402,1.46424545756102
5407,1.4645670705745202
5412,1.46488853494026
5417,1.4652098526275301
5422,1.4655310255957401
5427,1.4658520557944499
5432,1.46617294516344
5437,1.46649369563269
5442,1.4668143091225099
5447,1.46713478754351
5452,1.4674551327967
5457,1.46777534677349
5462,1.46809543135577
5467,1.46841538841591
5472,1.4687352198168602
5477,1.46905492741214
5482,1.4693745130459002
5487,1.4696939785529801
5492,1.47001332575895
5497,1.4703325564801
5502,1.47065167252355
5507,1.47097067568728
5512,1.47128956776012
5517,1.47160835052185
5522,1.47192702574321
5527,1.4722455951859499
5532,1.47256406060287
5537,1.4728824237378702
5542,1.4732006863259601
5547,1.47351885009334
5552,1.47383691675741
5557,1.4741548880268398
5562,1.4744727656015602
5567,1.47479055117285
5572,1.47510824642336
5577,1.47542585302715
5582,1.47574337264971
5587,1.4760608069480399
5592,1.47637815757066
5597,1.47669542615763
5602,1.47701261434065
5607,1.47732972374302
5612,1.47764675597976
5617,1.47796371265758
5622,1.47828059537495
5627,1.4785974057221198
5632,1.47891414528119
5637,1.4792308156261
5642,1.47954741832272
5647,1.47986395492884
5652,1.48018042699423
5657,1.48049683606068
5662,1.48081318366202
5667,1.48112947132416
5672,1.4814457005651398
5677,1.48176187289516
5682,1.4820779898165999
5687,1.48239405282409
5692,1.4827100634044799
5697,1.48302602303697
5702,1.48334193319306
5707,1.4836577953366301
5712,1.4839736109239499
5717,1.4842893814037401
5722,1.4846051082172
5727,1.48492079279801
5732,1.48523643657241
5737,1.48555204095921
5742,1.48586760736983
5747,1.48618313720831
5752,1.48649863187141
5757,1.48681409274855
5762,1.48712952122191
5767,1.48744491866646
5772,1.48776028644995
5777,1.488075625933
5782,1.48839093846906
5787,1.48870622540454
5792,1.48902148807873
5797,1.48933672782393
5802,1.4896519459654298
5807,1.48996714382155
5812,1.4902823227036701
5817,1.49059748391628
5822,1.49091262875698
5827,1.49122775851655
5832,1.49154287447894
5837,1.4918579779213401
5842,1.49217307011417
5847,1.4924881523211602
5852,1.49280322579933
5857,1.49311829179904
5862,1.4934333515640599
5867,1.49374840633152
5872,1.49406345733202
5877,1.49437850578959
5882,1.49469355292179
5887,1.49500859993967
5892,1.49532364804786
5897,1.49563869844455
5902,1.49595375232155
5907,1.4962688108643298
5912,1.49658387525199
5917,1.4968989466573699
5922,1.49721402624699
5927,1.49752911518118
5932,1.4978442146139999
5937,1.49815932569337
5942,1.49847444956101
5947,1.4987895873525399
5952,1.49910474019745
5957,1.49941990921917
5962,1.4997350955350799
5967,1.50005030025654
5972,1.50036552448891
5977,1.50068076933158
5982,1.5009960358780199
5987,1.50131132521577
5992,1.50162663842649
5997,1.50194197658599
6002,1.5022573407642301
6007,1.5025727320253799
6012,1.50288815142783
6017,1.50320360002421
6022,1.5035190788614299
6027,1.5038345889806999
6032,1.50415013141756
6037,1.50446570720187
6042,1.50478131735792
6047,1.50509696290436
6052,1.5054126448542902
6057,1.50572836421525
6062,1.50604412198928
6067,1.50635991917289
6072,1.5066757567571498
6077,1.50699163572766
6082,1.50730755706463
6087,1.50762352174285
6092,1.50793953073173
6097,1.50825558499535
6102,1.50857168549246
6107,1.50888783317652
6112,1.5092040289956898
6117,1.50952027389291
6122,1.5098365688058701
6127,1.51015291466706
6132,1.51046931240381
6137,1.5107857629382702
6142,1.5111022671874599
6147,1.5114188260633
6152,1.51173544047262
6157,1.5120521113171799
6162,1.51236883949372
6167,1.5126856258939398
6172,1.51300247140456
6177,1.5133193769073099
6182,1.5136363432789999
6187,1.5139533713914899
6192,1.51427046211174
6197,1.51458761630184
6202,1.51490483481901
6207,1.51522211851562
6212,1.51553946823926
6217,1.51585688483268
6222,1.51617436913391
6227,1.51649192197618
6232,1.51680954418802
6237,1.51712723659325
6242,1.51744500001101
6247,1.51776283525574
6252,1.51808074313728
6257,1.5183987244608401
6262,1.5187167800269998
6267,1.51903491063178
6272,1.51935311706665
6277,1.51967140011853
6282,1.51998976056982
6287,1.52030819919842
6292,1.52062671677777
6297,1.52094531407683
6302,1.5212639918601298
6307,1.5215827508878
6312,1.52190159191556
6317,1.52222051569475
6322,1.5225395229723602
6327,1.52285861449103
6332,1.52317779098912
6337,1.52349705320064
6342,1.52381640185537
6347,1.5241358376787901
6352,1.52445536139218
6357,1.52477497371258
6362,1.52509467535281
6367,1.52541446702155
6372,1.52573434942329
6377,1.5260543232583799
6382,1.5263743892230401
6387,1.5266945480093999
6392,1.5270148003055
6397,1.52733514679528
6402,1.52765558815868
6407,1.52797612507156
6412,1.5282967582058
6417,1.52861748822927
6422,1.52893831580585
6427,1.52925924159549
6432,1.52958026625417
6437,1.52990139043397
6442,1.53022261478304
6447,1.5305439399456702
6452,1.53086536656225
6457,1.53118689526934
6462,1.53150852669964
6467,1.53183026148207
