X,Y
6345,.32280911130772305
6350,.32311348548921
6354.99999999999,.323417896153118
6359.99999999999,.32372234324938304
6364.99999999999,.324026826727987
6370,.32433134653895596
6375,.324635902632362
6380,.32494049495831995
6385,.32524512346698903
6390,.325549788108574
6395,.325854488833323
6399.99999999999,.32615922559153
6404.99999999999,.32646399833352996
6410,.326768807009705
6415,.327073651570478
6420,.327378531966319
6425,.32768344814773903
6430,.327988400065294
6435,.328293387669583
6439.99999999999,.328598410911248
6444.99999999999,.328903469740976
6449.99999999999,.329208564109494
6455,.329513693967577
6460,.329818859266037
6465,.33012405995573396
6470,.33042929598757
6475,.330734567312486
6479.99999999999,.33103987388147
6484.99999999999,.33134521564555103
6489.99999999999,.331650592555801
6495,.33195600456333196
6500,.33226145161930204
6505,.332566933674909
6510,.332872450681394
6515,.333178002590038
6520,.33348358935216704
6524.99999999999,.333789210919148
6529.99999999999,.33409486724238796
6535,.334400558273337
6540,.33470628396348695
6545,.33501204426437103
6550,.335317839127563
6555,.33562366850468
6560,.335929532347379
6564.99999999999,.336235430607357
6569.99999999999,.336541363236354
6574.99999999999,.33684733018615204
6580,.33715333140857
6585,.337459366855472
6590,.33776543647876
6595,.338071540230377
6600,.33837767806230895
6604.99999999999,.33868384992658
6609.99999999999,.33899005577525404
6614.99999999999,.339296295560438
6620,.339602569234277
6625,.339908876748957
6630,.340215218056703
6635,.34052159310978297
6640,.340828001860502
6645,.34113444426120504
6649.99999999999,.34144092026427897
6654.99999999999,.341747429822148
6660,.34205397288727796
6665,.34236054941217203
6670,.342667159349374
6675,.342973802651468
6680,.343280479271075
6685,.343587189160858
6689.99999999999,.343893932273518
6694.99999999999,.344200708561793
6699.99999999999,.344507517978464
6705,.344814360476346
6710,.34512123600829797
6715,.34542814452721304
6720,.34573508598602604
6725,.34604206033771
6729.99999999999,.346349067535274
6734.99999999999,.346656107531769
6739.99999999999,.346963180280282
6745,.347270285733938
6750,.347577423845903
6755,.347884594569377
6760,.34819179785760196
6765,.34849903366385504
6770,.34880630194145296
6774.99999999999,.34911360264374897
6779.99999999999,.349420935724135
6785,.34972830113604003
6790,.350035698832931
6795,.350343128768313
6800,.350650590895727
6805,.350958085168752
6810,.351265611541004
6814.99999999999,.351573169966138
6819.99999999999,.351880760397844
6824.99999999999,.352188382789849
6830,.352496037095919
6835,.352803723269856
6840,.353111441265497
6845,.35341919103671804
6850,.353726972537432
6854.99999999999,.35403478572158603
6859.99999999999,.354342630543167
6864.99999999999,.354650506956195
6870,.35495841491472996
6875,.355266354372864
6880,.35557432528473004
6885,.355882327604493
6890,.356190361286358
6895,.35649842628456296
6899.99999999999,.35680652255338297
6904.99999999999,.357114650047129
6910,.357422808720148
6915,.357730998526823
6920,.358039219421572
6925,.35834747135884903
6930,.358655754293144
6935,.358964068178981
6939.99999999999,.359272412970921
6944.99999999999,.359580788623561
6949.99999999999,.359889195091531
6955,.36019763232949703
6960,.360506100292162
6965,.360814598934261
6970,.36112312821056697
6975,.361431688075886
6979.99999999999,.36174027848505896
6984.99999999999,.362048899392964
6989.99999999999,.36235755075451
6995,.362666232524645
7000,.362974944658348
7005,.36328368711063397
7010,.363592459836553
7015,.363901262791189
7020,.36421009592966
7024.99999999999,.36451895920711797
7029.99999999999,.364827852578751
7035,.36513677599978
7040,.36544572942545905
7045,.36575471281107697
7050,.36606372611195903
7055,.36637276928345996
7060,.366681842280972
7064.99999999999,.366990945059919
7069.99999999999,.367300077575759
7074.99999999999,.367609239783986
7080,.367918431640124
7085,.368227653099732
7090,.36853690411840295
7095,.368846184651764
7100,.36915549465547304
7104.99999999999,.36946483408522296
7109.99999999999,.36977420289674
7114.99999999999,.370083601045783
7120,.370393028488145
7125,.370702485179649
7130,.371011971076155
7135,.37132148613355304
7140,.371631030307768
7145,.371940603554756
7149.99999999999,.372250205830506
7154.99999999999,.37255983709104
7160,.37286949729241403
7165,.373179186390714
7170,.37348890434206
7175,.37379865110260396
7180,.37410842662853006
7185,.37441823087605597
7189.99999999999,.374728063801431
7194.99999999999,.375037925360935
7199.99999999999,.37534781551088203
7205,.375657734207618
7210,.37596768140752
7215,.376277657066997
7220,.376587661142491
7225,.37689769359047404
7229.99999999999,.377207754367452
7234.99999999999,.377517843429962
7239.99999999999,.377827960734571
7245,.37813810623787897
7250,.378448279896519
7255,.378758481667152
7260,.379068711506474
7265,.379378969371209
7270,.37968925521811603
7274.99999999999,.379999569003982
7279.99999999999,.380309910685627
7285,.380620280219901
7290,.380930677563687
7295,.381241102673897
7300,.381551555507475
7305,.381862036021396
7310,.382172544172665
7314.99999999999,.382483079918319
7319.99999999999,.38279364321542503
7324.99999999999,.383104234021081
7330,.383414852292415
7335,.383725497986586
7340,.38403617106078497
7345,.384346871472231
7350,.384657599178175
7354.99999999999,.38496835413589703
7359.99999999999,.38527913630271
7364.99999999999,.385589945635955
7370,.385900782093003
7375,.386211645631257
7380,.38652253620814797
7385,.38683345378113904
7390,.38714439830772096
7395,.387455369745418
7399.99999999999,.38776636805178
7404.99999999999,.38807739318439
7410,.388388445100859
7415,.388699523758829
7420,.38901062911596995
7425,.38932176112998396
7430,.3896329197586
7435,.389944104959579
7439.99999999999,.390255316690709
7444.99999999999,.39056655490980996
7449.99999999999,.390877819574729
7455,.391189110643344
7460,.391500428073561
7465,.391811771823317
7470,.39212314185057695
7475,.39243453811333395
7479.99999999999,.39274596056961203
7484.99999999999,.393057409177464
7489.99999999999,.39336888389497
7495,.39368038468024097
7500,.393991911491416
7505,.394303464286663
7510,.394615043024178
7515,.394926647662187
7520,.395238278158944
7524.99999999999,.395549934472732
7529.99999999999,.39586161656186103
7535,.396173324384673
7540,.39648505789953403
7545,.396796817064842
7550,.397108601839022
7555,.397420412180527
7560,.39773224804783897
7564.99999999999,.398044109399467
7569.99999999999,.398355996193951
7574.99999999999,.398667908389856
7580,.398979845945776
7585,.399291808820334
7590,.399603796972181
7595,.399915810359994
7600,.400227848942481
7604.99999999999,.40053991267837397
7609.99999999999,.400852001526436
7614.99999999999,.40116411544545705
7620,.401476254394254
7625,.401788418331672
7630,.40210060721658397
7635,.40241282100789
7640,.402725059664517
7645,.403037323145421
7649.99999999999,.40334961140958503
7654.99999999999,.403661924416019
7660,.40397426212376003
7665,.40428662449187297
7670,.404599011479449
7675,.40491142304560895
7680,.405223859149498
7685,.40553631975029
7689.99999999999,.405848804807185
7694.99999999999,.406161314279411
7699.99999999999,.406473848126223
7705,.406786406306901
7710,.407098988780755
7715,.407411595507119
7720,.40772422644535605
7725,.408036881554854
7729.99999999999,.408349560795029
7734.99999999999,.40866226412532297
7739.99999999999,.408974991505204
7745,.40928774289416897
7750,.40960051825173804
7755,.409913317537461
7760,.41022614071091196
7765,.410538987731693
7770,.410851858559431
7774.99999999999,.41116475315378004
7779.99999999999,.411477671474421
7785,.41179061348106
7790,.412103579133429
7795,.412416568391287
7800,.41272958121442
7805,.413042617562638
7810,.41335567739577805
7814.99999999999,.413668760673704
7819.99999999999,.413981867356305
7825,.41429499740349396
7830,.414608150775214
7835,.414921327431429
7840,.415234527332134
7845,.415547750437346
7850,.41586099670710697
7854.99999999999,.416174266101489
7859.99999999999,.416487558580586
7864.99999999999,.416800874104518
7870,.417114212633432
7875,.417427574127499
7880,.417740958546916
7885,.41805436585190503
7890,.418367796002715
7895,.418681248959618
7899.99999999999,.418994724682913
7904.99999999999,.419308223132923
7910,.419621744269998
7915,.419935288054511
7920,.420248854446861
7925,.420562443407473
7930,.42087605489679497
7935,.421189688875303
7939.99999999999,.42150334530349504
7944.99999999999,.421817024141896
7950,.422130725351054
7955,.422444448891544
7960,.422758194723963
7965,.423071962808936
7970,.423385753107111
7975,.42369956557916
7979.99999999999,.424013400185782
7984.99999999999,.424327256887697
7989.99999999999,.424641135645654
7995,.424955036420423
8000,.4252689591728
8005,.425582903863605
8010,.42589687045368296
8015,.426210858903903
8020,.42652486917515803
8025,.426838901228366
8030,.427152955024469
8035,.427467030524434
8040,.427781127689249
8045,.42809524647993097
8049.99999999999,.428409386857517
8055,.428723548783071
8060,.429037732217679
8065,.429351937122452
8070,.429666163458526
8075,.429980411187057
8080,.43029468026922996
8084.99999999999,.43060897066625103
8090,.43092328233935
8094.99999999999,.431237615249781
8100,.431551969358822
8105,.431866344627775
8110,.432180741017965
8115,.43249515849074
8120,.432809597007474
8125,.433124056529562
8129.99999999999,.433438537018425
8135,.433753038435504
8140,.434067560742268
8145,.434382103900205
8150,.43469666787083
8155,.43501125261567897
8160,.43532585809631297
8165,.435640484274314
8170,.43595513111129
8174.99999999999,.43626979856887
8180,.43658448660870697
8185,.436899195192479
8190,.437213924281883
8195,.437528673838643
8200,.43784344382450396
8205,.438158234201234
8209.99999999999,.438473044930625
8215,.43878787597449204
8219.999999999989,.43910272729467204
8225,.439417598853025
8230,.43973249061143405
8235,.440047402531804
8240,.440362334576066
8245,.44067728670616996
8250,.440992258884089
8254.99999999999,.441307251071822
8260,.44162226323138704
8265,.44193729532482695
8270,.442252347314205
8275,.44256741916160997
8280,.44288251082915103
8285,.44319762227895904
8290,.443512753473191
8295,.443827904374021
8299.99999999999,.444143074943651
8305,.444458265144302
8310,.44477347493821695
8315,.445088704287663
8320,.445403953154928
8325,.445719221502324
8330,.44603450929218397
8334.99999999999,.446349816486861
8340,.446665143048735
8344.999999999989,.446980488940203
8350,.447295854123687
8355,.447611238561632
8360,.447926642216501
8365,.448242065050782
8370,.448557507026986
8375,.448872968107642
8379.99999999999,.44918844825530396
8385,.44950394743254596
8390,.449819465601967
8395,.450135002726182
8400,.450450558767834
8405,.450766133689584
8410,.451081727454115
8415,.451397340024133
8420,.451712971362365
8424.99999999999,.45202862143155803
8430,.45234429019448297
8435,.45265997761393095
8440,.45297568365271595
8445,.453291408273672
8450,.453607151439654
8455,.45392291311354
8459.99999999999,.45423869325822896
8465,.45455449183664004
8469.999999999989,.454870308811715
8475,.45518614414641695
8480,.455501997803729
8485,.455817869746657
8490,.45613375993822597
8495,.456449668341484
8500,.4567655949195
8504.99999999999,.457081539635363
8510,.45739750245218397
8515,.45771348333309597
8520,.458029482241249
8525,.45834549913981903
8530,.458661533992
8535,.45897758676100797
8540,.45929365741008
8545,.459609745902472
8549.99999999999,.45992585220146304
8555,.460241976270353
8560,.460558118072461
8565,.46087427757112703
8570,.46119045472971404
8575,.46150664951160203
8580,.461822861880196
8584.99999999999,.462139091798917
8590,.46245533923121196
8595,.462771604140542
8600,.463087886490395
8605,.463404186244275
8610,.46372050336570897
8615,.464036837818244
8620,.46435318956544597
8625,.464669558570902
8629.99999999999,.46498594479822203
8635,.46530234821103295
8640,.465618768772983
8645,.465935206447742
8650,.466251661198998
8655,.466568132990462
8660,.466884621785862
8665,.467201127548949
8670,.467517650243493
8674.99999999999,.467834189833283
8680,.468150746282131
8685,.468467319553865
8690,.468783909612338
8695,.469100516421418
8700,.469417139944998
8705,.469733780146986
8709.99999999999,.470050436991315
8715,.47036711044193297
8720,.47068380046281105
8725,.47100050701793905
8730,.47131723007132803
8735,.471633969587006
8740,.471950725529024
8745,.47226749786145
8750,.472584286548375
8754.99999999999,.472901091553907
8760,.473217912842173
8765,.473534750377323
8770,.473851604123525
8775,.47416847404496504
8780,.47448536010585
8785,.474802262270408
8790,.47511918050288404
8795,.475436114767544
8799.99999999999,.475753065028673
8805,.476070031250575
8810,.476387013397576
8815,.476704011434017
8820,.47702102532426205
8825,.477338055032692
8830,.477655100523711
8834.99999999999,.47797216176173696
8840,.478289238711213
8845,.47860633133659497
8850,.478923439602364
8855,.47924056347301697
8860,.47955770291307104
8865,.47987485788706197
8870,.480192028359545
8875,.480509214295095
8879.99999999999,.480826415658306
8885,.48114363241378905
8890,.48146086452617703
8895,.481778111960119
8900,.48209537468028596
8905,.482412652651366
8910,.482729945838067
8915,.483047254205114
8920,.483364577717254
8924.99999999999,.48368191633924995
8930,.483999270035885
8935,.48431663877196196
8940,.48463402251230003
8945,.48495142122173895
8950,.485268834865138
8955,.485586263407373
8959.99999999999,.485903706813339
8965,.486221165047952
8970,.486538638076144
8975,.48685612586286503
8980,.487173628373088
8985,.48749114557179896
8990,.487808677424008
8995,.48812622389473803
9000,.488443784949035
9004.99999999999,.488761360551962
9010,.48907895066859997
9015,.489396555264048
9020,.489714174303425
9025,.490031807751868
9030,.49034945557452997
9035,.490667117736587
9040,.490984794203228
9045,.491302484939666
9049.99999999999,.491620189911126
9055,.491937909082856
9060,.492255642420121
9065,.492573389888204
9070,.492891151452405
9075,.493208927078045
9080,.49352671673046
9084.99999999999,.493844520375007
9090,.494162337977059
9095,.49448016950200796
9100,.494798014915263
9105,.495115874182253
9110,.49543374726842304
9115,.495751634139238
9120,.49606953476018
9125,.496387449096748
9129.99999999999,.49670537711446006
9135,.49702331877885203
9140,.497341274055477
9145,.49765924290990704
9150,.497977225307732
9155,.498295221214558
9160,.49861323059601104
9165,.498931253417732
9170,.499249289645384
9174.99999999999,.49956733924464297
9180,.499885402181206
9185,.500203478420787
9190,.500521567929116
9195,.500839670671944
9200,.5011577866150361
9205,.5014759157241759
9209.99999999999,.501794057965167
9215,.502112213303829
9220,.502430381705997
9225,.502748563137526
9230,.503066757564289
9235,.503384964952175
9240,.50370318526709
9245,.50402141847496
9250,.504339664541726
9254.99999999999,.504657923433347
9260,.504976195115801
9265,.50529447955508
9270,.505612776717196
9275,.505931086568179
9280,.506249409074073
9285,.506567744200942
9290,.506886091914867
9295,.507204452181946
9299.99999999999,.5075228249682929
9305,.5078412102400399
9310,.508159607963338
9315,.508478018104352
9320,.508796440629266
9325,.509114875504281
9330,.509433322695616
9334.99999999999,.509751782169504
9340,.510070253892198
9345,.510388737829968
9350,.510707233949098
9355,.511025742215893
9360,.511344262596673
9365,.511662795057774
9370,.511981339565551
9375,.5122998960863749
9379.99999999999,.512618464586634
9385,.512937045032732
9390,.513255637391091
9395,.513574241628149
9400,.513892857710363
9405,.514211485604204
9410,.514530125276161
9415,.514848776692739
9420,.515167439820463
9424.99999999999,.515486114625869
9430,.515804801075515
9435,.516123499135974
9440,.516442208773834
9445,.516760929955701
9450,.517079662648199
9455,.517398406817966
9459.99999999999,.517717162431659
9465,.518035929455949
9470,.518354707857526
9475,.518673497603096
9480,.518992298659381
9485,.519311110993118
9490,.519629934571065
9495,.519948769359991
9500,.520267615326685
9504.99999999999,.520586472437952
9510,.520905340660613
9515,.521224219961505
9520,.521543110307482
9525,.521862011665413
9530,.522180924002186
9535,.522499847284704
9540,.522818781479884
9545,.5231377265546631
9549.99999999999,.523456682475993
9555,.523775649210842
9560,.524094626726193
9565,.524413614989047
9570,.524732613966421
9575,.525051623625348
9580,.525370643932876
9584.99999999999,.525689674856071
9590,.526008716362015
9595,.5263277684178049
9600,.526646830990553
9605,.52696590404739
9610,.5272849875554619
9615,.527604081481931
9620,.527923185793973
9625,.528242300458784
9629.99999999999,.528561425443573
9635,.528880560715565
9640,.5291997062420031
9645,.529518861990144
9650,.529838027927262
9655,.530157204020646
9660,.530476390237602
9665,.530795586545452
9670,.531114792911532
9674.99999999999,.531434009303196
9680,.5317532356878121
9685,.532072472032766
9690,.532391718305458
9695,.5327109744733041
9700,.533030240503736
9705,.533349516364202
9709.99999999999,.5336688020221659
9715,.533988097445107
9720,.53430740260052
9725,.5346267174559151
9730,.534946041978819
9735,.5352653761367749
9740,.535584719897339
9745,.535904073228084
9750,.536223436096601
9754.99999999999,.5365428084704921
9760,.536862190317379
9765,.537181581604897
9770,.537500982300696
9775,.537820392372443
9780,.538139811787821
9785,.538459240514528
9790,.538778678520275
9795,.539098125772792
9799.99999999999,.5394175822398231
9805,.539737047889127
9810,.5400565226884799
9815,.54037600660567
9820,.540695499608504
9825,.541015001664803
9830,.541334512742403
9834.99999999999,.541654032809156
9840,.541973561832929
9845,.542293099781603
9850,.5426126466230771
9855,.542932202325264
9860,.543251766856091
9865,.543571340183502
9870,.543890922275455
9875,.544210513099924
9879.99999999999,.544530112624898
9885,.544849720818381
9890,.545169337648393
9895,.545488963082967
9900,.5458085970901541
9905,.546128239638018
9910,.546447890694639
9915,.5467675502281111
9920,.5470872182065459
9924.99999999999,.547406894598067
9930,.547726579370815
9935,.548046272492944
9940,.548365973932626
9945,.5486856836580449
9950,.5490054016374
9955,.549325127838908
9959.99999999999,.549644862230798
9965,.549964604781316
9970,.55028435545872
9975,.550604114231286
9980,.5509238810673031
9985,.551243655935076
9990,.551563438802925
9995,.551883229639183
10000,.5522030284122009
